%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
10659000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014483837343,3.12219486938,0.972573606523,-0.0538324456669,-0.0134838777647,0.690436135981,0.721261530214,0.0,0.0,0.0,0.0,0.0,0.0,0.0381529485392,1.90816983402,-1.63605193482,-0.3159042464,-0.266961656937,0.0312161491613
10660000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0145217012063,3.12410532245,0.970940480798,-0.0540359056794,-0.0134740388517,0.690442330255,0.721240569968,0.0,0.0,0.0,0.0,0.0,0.0,0.0378637822002,1.91045564479,-1.63310460013,-0.309505776887,-0.266657781444,0.031332640956
10661000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014559264929,3.12601807255,0.96931038277,-0.0542369210031,-0.0134663033453,0.690448503056,0.721219716662,0.0,0.0,0.0,0.0,0.0,0.0,0.0375636273694,1.91275263283,-1.63007742616,-0.303062661168,-0.266315511042,0.0314471940019
10662000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0145965174817,3.12793313062,0.967683391573,-0.0544354625807,-0.0134606725431,0.690454655188,0.721198973819,0.0,0.0,0.0,0.0,0.0,0.0,0.0372524432371,1.91506058216,-1.62697111265,-0.296575513302,-0.265934697775,0.0315597702832
10663000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0146334477992,3.12985050743,0.96605958564,-0.0546315015289,-0.0134571474794,0.690460787442,0.721178344952,0.0,0.0,0.0,0.0,0.0,0.0,0.0369301939737,1.91737927622,-1.62378636255,-0.29004494794,-0.265515201959,0.0316703376249
10664000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0146700447865,3.13177021349,0.964439042686,-0.0548250091449,-0.013455728927,0.690466900604,0.721157833558,0.0,0.0,0.0,0.0,0.0,0.0,0.0365968499129,1.91970849587,-1.62052389129,-0.283471587217,-0.265056895507,0.031778869802
10665000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0147062973255,3.13369225912,0.962821839696,-0.0550159569146,-0.0134564173977,0.69047299545,0.72113744312,0.0,0.0,0.0,0.0,0.0,0.0,0.0362523879601,1.92204801811,-1.61718442939,-0.276856065643,-0.264559662872,0.0318853463828
10666000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0147421942798,3.13561665438,0.961208052911,-0.0552043165175,-0.013459213142,0.690479072754,0.7211171771,0.0,0.0,0.0,0.0,0.0,0.0,0.0358967896135,1.92439761764,-1.61376872207,-0.270199024345,-0.264023393704,0.0319897521413
10666000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0147777245016,3.13754340912,0.959597757818,-0.0553900598335,-0.0134641161524,0.690485133281,0.721097038938,0.0,0.0,0.0,0.0,0.0,0.0,0.0355300435886,1.92675706703,-1.61027752008,-0.263501110586,-0.263447992967,0.0320920770141
10668000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0148128768364,3.13947253298,0.957991029139,-0.0555731589485,-0.0134711261631,0.690491177796,0.72107703205,0.0,0.0,0.0,0.0,0.0,0.0,0.0351521431917,1.92912613588,-1.60671159051,-0.256762980845,-0.262833371942,0.0321923151045
10668000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0148476401279,3.14140403533,0.956387940819,-0.0557535861601,-0.0134802426497,0.690497207057,0.721057159825,0.0,0.0,0.0,0.0,0.0,0.0,0.0347630866707,1.93150459101,-1.60307170867,-0.249985300023,-0.262179450617,0.0322904641256
10670000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0148820032226,3.14333792532,0.954788566018,-0.0559313139833,-0.0134914648308,0.69050322182,0.721037425623,0.0,0.0,0.0,0.0,0.0,0.0,0.0343628768595,1.93389219714,-1.59935866166,-0.243168739356,-0.261486157698,0.0323865247141
10671000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0149159549764,3.14527421188,0.953192977092,-0.0561063151595,-0.0135047916696,0.690509222838,0.721017832773,0.0,0.0,0.0,0.0,0.0,0.0,0.033951522842,1.93628871546,-1.59557324955,-0.236313981213,-0.260753438195,0.032480500007
10672000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0149494842564,3.14721290366,0.951601245598,-0.05627856266,-0.0135202218742,0.690515210859,0.720998384573,0.0,0.0,0.0,0.0,0.0,0.0,0.0335290361036,1.93869390546,-1.59171627497,-0.22942171301,-0.259981240717,0.0325723944722
10673000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0149825799447,3.1491540091,0.950013442265,-0.0564480296919,-0.0135377538969,0.690521186629,0.720979084287,0.0,0.0,0.0,0.0,0.0,0.0,0.0330954316846,1.94110752372,-1.58778856307,-0.222492631214,-0.25916952323,0.0326622134884
10674000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0150152309428,3.15109753639,0.948429636997,-0.0566146897059,-0.0135573859366,0.690527150887,0.720959935145,0.0,0.0,0.0,0.0,0.0,0.0,0.0326507287658,1.94352932411,-1.58379093806,-0.215527440964,-0.258318256684,0.0327499629509
10675000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0150474261732,3.15304349344,0.946849898856,-0.0567785164024,-0.0135791159375,0.690533104366,0.720940940341,0.0,0.0,0.0,0.0,0.0,0.0,0.0321949485514,1.94595905731,-1.57972424457,-0.208526857791,-0.257427418497,0.0328356484933
10676000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0150791545811,3.15499188796,0.945274296053,-0.056939483734,-0.0136029415893,0.690539047796,0.720922103033,0.0,0.0,0.0,0.0,0.0,0.0,0.0317281135429,1.94839647275,-1.57558933094,-0.201491600696,-0.256496991154,0.0329192750953
10677000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0151104051361,3.15694272735,0.94370289594,-0.0570975659127,-0.0136288603266,0.690544981894,0.720903426343,0.0,0.0,0.0,0.0,0.0,0.0,0.0312502482144,1.95084131643,-1.5713870573,-0.194422400053,-0.255526965718,0.0330008468566
10678000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0151411668341,3.15889601881,0.942135764998,-0.0572527374156,-0.0136568693302,0.690550907373,0.720884913356,0.0,0.0,0.0,0.0,0.0,0.0,0.0307613790163,1.95329333226,-1.56711829424,-0.187319992947,-0.254517342837,0.0330803668571
10678000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0151714286995,3.16085176923,0.940572968825,-0.0574049729915,-0.0136869655267,0.690556824932,0.720866567119,0.0,0.0,0.0,0.0,0.0,0.0,0.0302615341379,1.95575226132,-1.56278392182,-0.180185125844,-0.253468132635,0.0331578369812
10680000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0152011797852,3.16280998528,0.939014572142,-0.0575542476638,-0.0137191455899,0.690562735261,0.72084839064,0.0,0.0,0.0,0.0,0.0,0.0,0.0297507422858,1.95821784372,-1.55838482201,-0.173018548148,-0.252379350907,0.0332332577303
10681000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0152304091735,3.16477067333,0.93746063876,-0.0577005367367,-0.0137534059392,0.690568639037,0.72083038689,0.0,0.0,0.0,0.0,0.0,0.0,0.029229032877,1.96068981623,-1.55392189893,-0.16582102052,-0.251251020299,0.0333066281824
10682000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0152591059788,3.16673383953,0.935911231592,-0.0578438158022,-0.0137897427427,0.690574536922,0.720812558799,0.0,0.0,0.0,0.0,0.0,0.0,0.0286964377683,1.963167914,-1.54939605505,-0.158593309113,-0.25008317719,0.033377946395
10683000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0152872593455,3.16869948973,0.934366412634,-0.0579840607413,-0.0138281519152,0.690580429565,0.720794909261,0.0,0.0,0.0,0.0,0.0,0.0,0.0281529873652,1.96565187076,-1.54480820405,-0.151336184743,-0.24887585757,0.0334472088804
10684000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0153148584504,3.17066762951,0.932826242965,-0.0581212477313,-0.0138686291187,0.690586317597,0.720777441126,0.0,0.0,0.0,0.0,0.0,0.0,0.0275987135814,1.96814141733,-1.54015926511,-0.144050428344,-0.247629108134,0.0335144111931
10685000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015341892503,3.1726382642,0.931290782725,-0.0582553532505,-0.0139111697643,0.690592201633,0.720760157207,0.0,0.0,0.0,0.0,0.0,0.0,0.0270336493865,1.97063628346,-1.5354501735,-0.136736824628,-0.246342984726,0.033579548106
10686000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0153683507472,3.17461139884,0.929760091126,-0.0583863540836,-0.013955769014,0.690598082269,0.720743060275,0.0,0.0,0.0,0.0,0.0,0.0,0.0264578292507,1.97313619726,-1.53068186116,-0.129396164029,-0.245017553897,0.0336426138999
10687000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0153942224606,3.17658703821,0.92823422643,-0.0585142273245,-0.0140024217789,0.690603960084,0.720726153058,0.0,0.0,0.0,0.0,0.0,0.0,0.0258712866092,1.97564088504,-1.52585527511,-0.12202924344,-0.243652883282,0.0337036022008
10688000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0154194969556,3.1785651868,0.926713245946,-0.0586389503817,-0.0140511227207,0.690609835634,0.720709438244,0.0,0.0,0.0,0.0,0.0,0.0,0.0252740563932,1.97815007151,-1.52097136926,-0.114636865667,-0.242249050635,0.0337625067051
10689000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0154441635812,3.18054584884,0.925197206027,-0.0587605009827,-0.0141018662552,0.690615709459,0.720692918475,0.0,0.0,0.0,0.0,0.0,0.0,0.0246661753267,1.98066348098,-1.51603109876,-0.10721983517,-0.240806144457,0.0338193216027
10690000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0154682117251,3.18252902828,0.923686162058,-0.0588788571804,-0.0141546465522,0.690621582075,0.720676596352,0.0,0.0,0.0,0.0,0.0,0.0,0.0240476817565,1.98318083533,-1.5110354314,-0.099778965382,-0.239324262634,0.0338740418352
10691000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015491630813,3.18451472877,0.922180168457,-0.0589939973538,-0.0142094575371,0.690627453979,0.720660474429,0.0,0.0,0.0,0.0,0.0,0.0,0.0234186140553,1.98570185667,-1.50598533469,-0.0923150693414,-0.23780350578,0.0339266632997
10692000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0155144103121,3.18650295371,0.920679278668,-0.0591059002136,-0.0142662928935,0.690633325644,0.720644555212,0.0,0.0,0.0,0.0,0.0,0.0,0.022779013485,1.98822626596,-1.50088178193,-0.0848289647457,-0.236243986845,0.0339771836648
10693000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0155365397326,3.1884937062,0.91918354515,-0.0592145448076,-0.014325146063,0.690639197527,0.720628841161,0.0,0.0,0.0,0.0,0.0,0.0,0.0221289229766,1.99075378227,-1.49572575882,-0.0773214766192,-0.234645825488,0.03402560253
10694000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015558008631,3.19048698907,0.917693019378,-0.0593199105242,-0.0143860102508,0.690645070059,0.720613334686,0.0,0.0,0.0,0.0,0.0,0.0,0.0214683891072,1.99328412519,-1.49051824679,-0.0697934287625,-0.23300915432,0.034071922216
10695000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0155788066121,3.19248280487,0.916207751833,-0.0594219770957,-0.0144488784249,0.690650943653,0.720598038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0207974599614,1.99581701305,-1.48526024181,-0.0622456502983,-0.231334109711,0.0341161476863
10696000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015598923334,3.19448115585,0.914727792004,-0.0595207246045,-0.0145137433211,0.690656818703,0.720582953848,0.0,0.0,0.0,0.0,0.0,0.0,0.0201161887567,1.99835216384,-1.47995273643,-0.0546789724064,-0.22962084406,0.0341582874883
10697000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0156183485103,3.196482044,0.913253188377,-0.059616133486,-0.0145805974442,0.69066269558,0.720568084042,0.0,0.0,0.0,0.0,0.0,0.0,0.0194246311971,2.00088929474,-1.47459673024,-0.0470942300666,-0.227869514856,0.0341983535272
10699000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0156370719136,3.19848547101,0.911783988436,-0.0597081845314,-0.0146494330696,0.69066857464,0.720553430923,0.0,0.0,0.0,0.0,0.0,0.0,0.0187228460921,2.00342812301,-1.46919322795,-0.0394922588492,-0.22608028601,0.0342363613598
10699000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0156550833806,3.20049143829,0.910320238657,-0.0597968588939,-0.0147202422472,0.69067445622,0.720538996627,0.0,0.0,0.0,0.0,0.0,0.0,0.018010897776,2.0059683647,-1.4637432369,-0.0318738997867,-0.224253335986,0.0342723306213
10700000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015672372818,3.20249994698,0.908861984508,-0.0598821380934,-0.0147930168061,0.690680340637,0.72052478323,0.0,0.0,0.0,0.0,0.0,0.0,0.0172888558025,2.00850973635,-1.45824776447,-0.024239993278,-0.222388856178,0.0343062850041
10701000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0156889302055,3.20451099792,0.907409270439,-0.0599640040211,-0.0148677483555,0.690686228196,0.720510792744,0.0,0.0,0.0,0.0,0.0,0.0,0.0165567935973,2.01105195322,-1.45270782668,-0.0165913854527,-0.220487045586,0.0343382518392
10702000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157047511326,3.20652458836,0.905962122384,-0.0600424502693,-0.0149444315503,0.690692118949,0.720497026331,0.0,0.0,0.0,0.0,0.0,0.0,0.0158203207936,2.01359142622,-1.44714194283,-0.00894082679588,-0.2185685117,0.034369071581
10704000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157198341909,3.20854071353,0.904520556034,-0.0601174767981,-0.015023062556,0.690698012811,0.720483484664,0.0,0.0,0.0,0.0,0.0,0.0,0.0150824390652,2.01612612879,-1.44156035,-0.0012954605951,-0.216644258343,0.0343992049572
10704000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157341778262,3.21055936852,0.903084586817,-0.0601890834903,-0.0151036371953,0.690703909685,0.720470168375,0.0,0.0,0.0,0.0,0.0,0.0,0.01434300326,2.01865591871,-1.4359633154,0.00634434674543,-0.214713687739,0.0344286536897
10705000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157477803443,3.21258054827,0.901654229883,-0.0602572701572,-0.0151861509501,0.690709809465,0.720457078056,0.0,0.0,0.0,0.0,0.0,0.0,0.0136018726959,2.02118065216,-1.43035111383,0.013978222477,-0.212776211817,0.0344574213982
10706000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157606399109,3.21460424759,0.900229500113,-0.060322036537,-0.0152705989622,0.690715712038,0.720444214259,0.0,0.0,0.0,0.0,0.0,0.0,0.0128589078098,2.02370018683,-1.42472401811,0.0216057979374,-0.210831242367,0.0344855127648
10707000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157727545561,3.21663046112,0.898810412115,-0.0603833823,-0.0153569760359,0.690721617282,0.720431577492,0.0,0.0,0.0,0.0,0.0,0.0,0.0121139725603,2.02621437955,-1.41908229816,0.0292266999489,-0.208878201063,0.0345129333873
10708000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157841221725,3.21865918338,0.897396980221,-0.0604413070457,-0.0154452766362,0.690727525068,0.720419168225,0.0,0.0,0.0,0.0,0.0,0.0,0.0113669299654,2.02872308794,-1.41342622949,0.03684055668,-0.206916504227,0.0345396886502
10709000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157947405191,3.22069040875,0.895989218495,-0.0604958103078,-0.0155354948914,0.690733435257,0.720406986885,0.0,0.0,0.0,0.0,0.0,0.0,0.0106176458561,2.03122616936,-1.40775608396,0.0444469938263,-0.20494557795,0.0345657839263
10710000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158046072213,3.22272413146,0.894587140726,-0.0605468915547,-0.0156276245957,0.690739347703,0.720395033858,0.0,0.0,0.0,0.0,0.0,0.0,0.00986598709357,2.03372348199,-1.40207213392,0.0520456384885,-0.202964852704,0.0345912239805
10711000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158137197704,3.22476034558,0.893190760426,-0.0605945501901,-0.0157216592059,0.690745262254,0.720383309491,0.0,0.0,0.0,0.0,0.0,0.0,0.0091118192282,2.03621488332,-1.39637465607,0.0596361137783,-0.20097375569,0.034616012259
10712000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158220755243,3.22679904508,0.891800090837,-0.060638785554,-0.0158175918456,0.690751178744,0.720371814092,0.0,0.0,0.0,0.0,0.0,0.0,0.00835500910843,2.03870023228,-1.39066392139,0.0672180462226,-0.198971721528,0.0346401512099
10713000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158296717086,3.22884022375,0.890415144928,-0.0606795969268,-0.0159154153058,0.690757097003,0.720360547928,0.0,0.0,0.0,0.0,0.0,0.0,0.00759542428656,2.04117938701,-1.38494020376,0.0747910578675,-0.196958190779,0.0346636419841
10714000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015836505415,3.23088387526,0.889035935391,-0.0607169835279,-0.016015122045,0.690763016849,0.720349511231,0.0,0.0,0.0,0.0,0.0,0.0,0.00683293105219,2.04365220667,-1.37920377821,0.082354772675,-0.19493260335,0.0346864841252
10715000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158425736023,3.23292999313,0.887662474646,-0.0607509445189,-0.0161167041911,0.69076893809,0.720338704192,0.0,0.0,0.0,0.0,0.0,0.0,0.00606739614084,2.04611855045,-1.37345491861,0.0899088129962,-0.192894405276,0.0347086758402
10716000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158478730944,3.23497857075,0.886294774838,-0.0607814790032,-0.0162201535414,0.690774860523,0.720328126967,0.0,0.0,0.0,0.0,0.0,0.0,0.00529868504364,2.04857827817,-1.36769389978,0.0974528015278,-0.190843042791,0.034730213818
10717000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158524005812,3.23702960135,0.884932847839,-0.0608085860287,-0.0163254615643,0.690780783935,0.720317779675,0.0,0.0,0.0,0.0,0.0,0.0,0.00452666356094,2.05103124986,-1.36192099279,0.104986359864,-0.188777968241,0.0347510936084
10718000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015856152618,3.23908307804,0.88357670525,-0.0608322645884,-0.0164326194014,0.690786708103,0.720307662401,0.0,0.0,0.0,0.0,0.0,0.0,0.00375119712607,2.05347732656,-1.35613647188,0.112509111267,-0.186698637627,0.0347713097172
10719000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158591256255,3.24113899379,0.882226358396,-0.0608525136218,-0.0165416178688,0.690792632789,0.720297775193,0.0,0.0,0.0,0.0,0.0,0.0,0.00297215098704,2.05591636988,-1.35034061205,0.120020679041,-0.18460451116,0.0347908558409
10720000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158613158895,3.24319734143,0.88088181833,-0.0608693320173,-0.0166524474587,0.690798557748,0.720288118066,0.0,0.0,0.0,0.0,0.0,0.0,0.00218939060728,2.05834824178,-1.34453368223,0.127520685748,-0.182495054488,0.0348097251806
10720000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158627195611,3.24525811364,0.879543095835,-0.0608827186116,-0.016765098342,0.690804482719,0.720278690999,0.0,0.0,0.0,0.0,0.0,0.0,0.00140278101503,2.06077280581,-1.338715958,0.13500875751,-0.180369735952,0.0348279106595
10722000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158633326557,3.24732130298,0.878210201418,-0.0608926721918,-0.0168795603664,0.690810407433,0.720269493938,0.0,0.0,0.0,0.0,0.0,0.0,0.000612186513185,2.06318992479,-1.3328877107,0.142484515775,-0.178228024928,0.0348454051016
10723000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158631510557,3.24938690187,0.876883145321,-0.0608991914976,-0.0169958230642,0.690816331607,0.720260526795,0.0,0.0,0.0,0.0,0.0,0.0,-0.000182525869741,2.065599464,-1.32704920937,0.149947588547,-0.176069404105,0.0348622022435
10724000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158621705087,3.25145490259,0.875561937507,-0.0609022752202,-0.0171138756499,0.690822254948,0.720251789447,0.0,0.0,0.0,0.0,0.0,0.0,-0.000981490937592,2.06800128912,-1.32120072833,0.157397603129,-0.173893351739,0.034878296251
10725000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158603866305,3.2535252973,0.874246587678,-0.0609019220067,-0.0172337070255,0.690828177153,0.720243281739,0.0,0.0,0.0,0.0,0.0,0.0,-0.00178484034445,2.07039526666,-1.31534253266,0.164834187417,-0.171699359271,0.0348936829083
10726000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158577949056,3.25559807801,0.872937105265,-0.0608981304585,-0.0173553057819,0.690834097908,0.720235003479,0.0,0.0,0.0,0.0,0.0,0.0,-0.00259270567327,2.07278126474,-1.30947489328,0.172256972963,-0.169486918919,0.0349083594996
10726000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158543906894,3.25767323662,0.871633499428,-0.060890899135,-0.0174786602031,0.69084001689,0.720226954441,0.0,0.0,0.0,0.0,0.0,0.0,-0.00340521568779,2.07515915248,-1.30359807808,0.179665592374,-0.167255532736,0.0349223255885
10726000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158501692101,3.25975076487,0.870335779067,-0.0608802265539,-0.0176037582672,0.690845933767,0.720219134366,0.0,0.0,0.0,0.0,0.0,0.0,-0.00422249794436,2.07752879983,-1.29771235084,0.187059679122,-0.165004705427,0.034935583094
10729000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158451255716,3.26183065442,0.869043952814,-0.0608661111926,-0.0177305876522,0.690851848201,0.720211542956,0.0,0.0,0.0,0.0,0.0,0.0,-0.00504467645705,2.07989007894,-1.29181797784,0.194438871973,-0.162733951789,0.0349481370333
10730000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158392547565,3.26391289675,0.867758029039,-0.0608485514905,-0.0178591357378,0.690857759846,0.720204179877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00587187262285,2.08224286244,-1.28591521965,0.201802809252,-0.160442791945,0.0349599955911
10731000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158325516297,3.26599748324,0.866478015854,-0.0608275458507,-0.0179893896088,0.690863668352,0.720197044758,0.0,0.0,0.0,0.0,0.0,0.0,-0.00670420428145,2.08458702419,-1.28000433873,0.209151131126,-0.1581307536,0.0349711705208
10732000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158250109418,3.26808440515,0.865203921107,-0.060803092641,-0.0181213360595,0.690869573365,0.720190137189,0.0,0.0,0.0,0.0,0.0,0.0,-0.00754178550565,2.08692243997,-1.27408559342,0.216483482403,-0.155797371687,0.034981677367
10733000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158166273339,3.2701736536,0.863935752393,-0.0607751901967,-0.0182549615965,0.690875474527,0.720183456719,0.0,0.0,0.0,0.0,0.0,0.0,-0.00838472590201,2.08924898614,-1.26815924321,0.223799507514,-0.153442189897,0.0349915355981
10734000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0158073953425,3.27226521962,0.862673517044,-0.0607438368227,-0.0183902524444,0.69088137148,0.720177002858,0.0,0.0,0.0,0.0,0.0,0.0,-0.00923313023701,2.09156654108,-1.26222554479,0.231098855823,-0.151064761328,0.0350007686995
10735000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157973094028,3.27435909407,0.861417222145,-0.0607090307951,-0.0185271945472,0.690887263866,0.720170775073,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100870993776,2.09387498341,-1.25628475038,0.238381175187,-0.148664644405,0.0350094038246
10736000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157863638554,3.27645526773,0.860166874525,-0.0606707703642,-0.0186657735739,0.690893151328,0.72016477279,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109467285087,2.09617419375,-1.25033711349,0.245646118313,-0.146241409384,0.0350174719023
10737000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01577455295,3.27855373125,0.858922480764,-0.0606290537571,-0.0188059749221,0.690899033511,0.72015899539,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118121079058,2.0984640532,-1.24438288317,0.252893337248,-0.14379463561,0.035025007099
10738000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157618708488,3.28065447516,0.857684047192,-0.0605838791787,-0.0189477837174,0.690904910062,0.720153442211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126833256455,2.10074444338,-1.23842231104,0.260122483727,-0.141323902023,0.0350320459332
10739000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0157483116335,3.28275748986,0.856451579892,-0.0605352448169,-0.0190911848235,0.690910780634,0.720148112544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0135604617774,2.10301524765,-1.23245564256,0.26733321333,-0.13882880981,0.0350386276927
