%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
26281000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15707543674,2.45362299439,-1.57081611679,0.109096139655,-0.123543582213,0.671579274742,0.722368530145,0.0,0.0,0.0,0.0,0.0,0.0,0.151569900835,1.98226476094,1.16574548069,1.09228575213,-0.114740444851,-0.00640009926595
26282000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1572269502,2.45560438402,-1.56965094016,0.109450063987,-0.123950360859,0.671515926168,0.722304196609,0.0,0.0,0.0,0.0,0.0,0.0,0.15150889521,1.98133818302,1.1653201818,1.08738567871,-0.114385529815,-0.00641769471938
26283000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.157378403321,2.45758485226,-1.56848618507,0.10980230508,-0.124355331291,0.671452655604,0.722239943966,0.0,0.0,0.0,0.0,0.0,0.0,0.151448578127,1.98041709645,1.16489731206,1.08248851887,-0.114031035662,-0.00643510067084
26284000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.157529796744,2.45956440457,-1.5673218491,0.110152864187,-0.124758494979,0.671389465681,0.722175774874,0.0,0.0,0.0,0.0,0.0,0.0,0.151388904318,1.97950146854,1.16447685806,1.07759423143,-0.113676909235,-0.00645237572554
26285000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.157681131064,2.46154304636,-1.56615792985,0.110501742561,-0.125159853365,0.671326358992,0.722111691997,0.0,0.0,0.0,0.0,0.0,0.0,0.151329823939,1.9785912673,1.16405880661,1.07270277648,-0.113323095027,-0.0064695780687
26286000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.157832406821,2.46352078304,-1.56499442494,0.110848941458,-0.125559407861,0.671263338096,0.722047698011,0.0,0.0,0.0,0.0,0.0,0.0,0.151271283825,1.97768646146,1.16364314494,1.06781411604,-0.112969536542,-0.00648676411516
26287000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.157983624499,2.46549761996,-1.56383133201,0.111194462139,-0.125957159848,0.671200405516,0.7219837956,0.0,0.0,0.0,0.0,0.0,0.0,0.151213228691,1.97678702046,1.16322986098,1.0629282146,-0.112616177564,-0.00650398730624
26288000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158134784527,2.46747356247,-1.56266864869,0.111538305866,-0.126353110684,0.671137563741,0.72191998745,0.0,0.0,0.0,0.0,0.0,0.0,0.151155602266,1.97589291448,1.16281894352,1.05804503975,-0.112262963312,-0.00652129706916
26290000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158285887278,2.46944861586,-1.56150637264,0.111880473909,-0.126747261697,0.671074815231,0.721856276258,0.0,0.0,0.0,0.0,0.0,0.0,0.15109834835,1.97500411445,1.16241038247,1.05316456251,-0.111909841485,-0.00653873793606
26290000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158436933068,2.47142278542,-1.56034450151,0.112220967539,-0.127139614194,0.671012162415,0.721792664717,0.0,0.0,0.0,0.0,0.0,0.0,0.151041411812,1.97412059203,1.162004169,1.04828675788,-0.111556763198,-0.00655634881321
26290000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158587922163,2.47339607639,-1.55918303297,0.112559788038,-0.12753016946,0.670949607692,0.721729155523,0.0,0.0,0.0,0.0,0.0,0.0,0.150984739521,1.97324231959,1.16160029567,1.04341160507,-0.111203683824,-0.00657416238741
26292000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158738854775,2.47536849399,-1.55802196469,0.112896936689,-0.127918928764,0.670887153441,0.721665751369,0.0,0.0,0.0,0.0,0.0,0.0,0.150928281236,1.97236927021,1.16119875658,1.03853908788,-0.110850563746,-0.00659220465571
26293000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.158889731072,2.47734004343,-1.55686129436,0.113232414784,-0.128305893359,0.670824802014,0.721602454939,0.0,0.0,0.0,0.0,0.0,0.0,0.150871990445,1.97150141766,1.16079954749,1.03366919491,-0.110497369032,-0.0066104945659
26294000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159040551179,2.47931072986,-1.55570101966,0.113566223621,-0.128691064487,0.670762555746,0.721539268912,0.0,0.0,0.0,0.0,0.0,0.0,0.150815825186,1.97063873632,1.16040266586,1.02880191969,-0.11014407205,-0.00662904375857
26295000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159191315186,2.48128055845,-1.55454113825,0.113898364504,-0.129074443382,0.670700416955,0.721476195952,0.0,0.0,0.0,0.0,0.0,0.0,0.150759748828,1.96978120117,1.16000811093,1.02393726079,-0.109790652,-0.00664785640518
26296000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15934202315,2.4832495343,-1.55338164783,0.114228838743,-0.129456031276,0.670638387943,0.721413238708,0.0,0.0,0.0,0.0,0.0,0.0,0.150703730819,1.96892878769,1.15961588371,1.01907522178,-0.109437095386,-0.00666692914185
26297000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159492675105,2.48521766251,-1.55222254607,0.114557647654,-0.129835829401,0.670576471002,0.72135039981,0.0,0.0,0.0,0.0,0.0,0.0,0.150647747391,1.96808147179,1.15922598699,1.0142158111,-0.109083396402,-0.00668625110413
26297000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159643271071,2.48718494816,-1.55106383064,0.114884792559,-0.130213838992,0.670514668417,0.721287681866,0.0,0.0,0.0,0.0,0.0,0.0,0.150591782189,1.96723922972,1.15883842521,1.00935904183,-0.108729557215,-0.00670580407208
26299000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159793811056,2.4891513963,-1.54990549921,0.115210274783,-0.130590061295,0.670452982465,0.721225087459,0.0,0.0,0.0,0.0,0.0,0.0,0.150535826811,1.96640203792,1.15845320443,1.0045049313,-0.108375588134,-0.00672556273837
26300000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159944295071,2.49111701195,-1.54874754943,0.115534095656,-0.130964497565,0.67039141542,0.721162619144,0.0,0.0,0.0,0.0,0.0,0.0,0.150479881222,1.96556987295,1.15807033209,0.999653500601,-0.108021507615,-0.00674549511653
26301000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160094723132,2.49308180011,-1.54758997896,0.115856256508,-0.131337149075,0.670329969557,0.721100279444,0.0,0.0,0.0,0.0,0.0,0.0,0.150423953993,1.9647427113,1.15768981686,0.994804773921,-0.107667342106,-0.00676556310332
26302000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160245095277,2.49504576578,-1.54643278545,0.116176758673,-0.131708017115,0.670268647152,0.721038070851,0.0,0.0,0.0,0.0,0.0,0.0,0.150368062347,1.96392052927,1.15731166833,0.98995877779,-0.107313125667,-0.00678572321037
26303000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160395411566,2.49700891389,-1.5452759665,0.116495603483,-0.132077102999,0.670207450485,0.720975995819,0.0,0.0,0.0,0.0,0.0,0.0,0.150312231951,1.96310330283,1.15693589671,0.985115540201,-0.106958899374,-0.00680592747262
26304000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160545672094,2.49897124938,-1.54411951976,0.116812792266,-0.132444408061,0.67014638184,0.720914056767,0.0,0.0,0.0,0.0,0.0,0.0,0.150256496449,1.96229100751,1.15656251253,0.980275089636,-0.106604710464,-0.00682612453418
26305000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160695876997,2.50093277716,-1.54296344282,0.11712832635,-0.132809933662,0.670085443508,0.720852256073,0.0,0.0,0.0,0.0,0.0,0.0,0.150200896702,1.96148361821,1.15619152619,0.975437454046,-0.106250611242,-0.00684626090193
26306000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160846026457,2.5028935021,-1.5418077333,0.117442207053,-0.13317368119,0.670024637788,0.720790596081,0.0,0.0,0.0,0.0,0.0,0.0,0.150145479732,1.9606811092,1.15582294765,0.9706026598,-0.10589665774,-0.00686628234277
26307000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.160996120709,2.50485342907,-1.54065238876,0.11775443569,-0.133535652055,0.669963966984,0.720729079092,0.0,0.0,0.0,0.0,0.0,0.0,0.150090297403,1.95988345395,1.15545678596,0.965770730669,-0.105542908173,-0.00688613538861
26308000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161146160043,2.50681256288,-1.53949740681,0.118065013562,-0.133895847696,0.669903433408,0.720667707373,0.0,0.0,0.0,0.0,0.0,0.0,0.150035404852,1.95909062514,1.15509304896,0.960941686869,-0.105189421236,-0.00690576889745
26309000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161296144805,2.50877090833,-1.53834278502,0.118373941964,-0.134254269572,0.669843039376,0.720606483155,0.0,0.0,0.0,0.0,0.0,0.0,0.149980858747,1.95830259466,1.1547317429,0.956115544232,-0.104836254302,-0.00692513560931
26310000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161446075397,2.5107284702,-1.53718852095,0.118681222177,-0.134610919164,0.66978278721,0.720545408633,0.0,0.0,0.0,0.0,0.0,0.0,0.149926715432,1.95751933359,1.15437287215,0.951292313518,-0.104483461605,-0.00694419362623
26311000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161595952278,2.51268525322,-1.53603461218,0.11898685547,-0.134965797968,0.669722679229,0.720484485975,0.0,0.0,0.0,0.0,0.0,0.0,0.149873029064,1.9567408123,1.15401643901,0.946471999926,-0.104131092497,-0.00696290774399
26312000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161745775954,2.5146412621,-1.53488105627,0.119290843099,-0.135318907494,0.669662717754,0.72042371732,0.0,0.0,0.0,0.0,0.0,0.0,0.14981984981,1.95596700055,1.15366244351,0.941654602802,-0.10377918986,-0.00698125056565
26313000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.161895546976,2.51659650152,-1.53372785081,0.119593186308,-0.135670249263,0.669602905101,0.720363104784,0.0,0.0,0.0,0.0,0.0,0.0,0.149767222218,1.95519786754,1.15331088335,0.936840115567,-0.103427788758,-0.00699920333778
26314000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162045265934,2.51855097613,-1.53257499336,0.119893886327,-0.136019824798,0.669543243577,0.720302650463,0.0,0.0,0.0,0.0,0.0,0.0,0.149715183834,1.95443338212,1.15296175393,0.93202852585,-0.103076915405,-0.00701675646477
26315000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162194933447,2.52050469054,-1.5314224815,0.120192944375,-0.136367635621,0.669483735476,0.72024235644,0.0,0.0,0.0,0.0,0.0,0.0,0.14966376412,1.95367351287,1.15261504841,0.927219815818,-0.102726586475,-0.00703390967754
26316000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162344550153,2.52245764935,-1.53027031284,0.120490361659,-0.136713683251,0.669424383081,0.720182224784,0.0,0.0,0.0,0.0,0.0,0.0,0.149612983724,1.95291822829,1.15227075784,0.922413962657,-0.1023768088,-0.00705067185444
26316000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162494116704,2.52440985709,-1.52911848497,0.120786139375,-0.137057969196,0.669365188653,0.72012225756,0.0,0.0,0.0,0.0,0.0,0.0,0.149562854115,1.95216749689,1.15192887138,0.917610939191,-0.10202757944,-0.00706706051415
26318000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162643633753,2.5263613183,-1.52796699551,0.121080278712,-0.13740049495,0.669306154433,0.720062456828,0.0,0.0,0.0,0.0,0.0,0.0,0.14951337756,1.95142128735,1.15158937657,0.912810714589,-0.101678886099,-0.00708310102013
26319000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162793101946,2.52831203746,-1.52681584209,0.12137278085,-0.137741261989,0.669247282638,0.720002824645,0.0,0.0,0.0,0.0,0.0,0.0,0.149464547435,1.9506795686,1.15125225953,0.908013255119,-0.101330707851,-0.00709882555046
26320000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.162942521915,2.53026201903,-1.52566502235,0.121663646963,-0.138080271771,0.669188575457,0.719943363073,0.0,0.0,0.0,0.0,0.0,0.0,0.149416348794,1.94994230993,1.15091750534,0.903218524925,-0.1009830161,-0.00711427189658
26321000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163091894268,2.53221126745,-1.52451453395,0.121952878221,-0.138417525729,0.669130035052,0.719884074179,0.0,0.0,0.0,0.0,0.0,0.0,0.149368759166,1.94920948106,1.15058509826,0.898426486794,-0.100635775723,-0.00712948215739
26322000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163241219586,2.53415978711,-1.52336437457,0.122240475788,-0.138753025269,0.669071663556,0.719824960032,0.0,0.0,0.0,0.0,0.0,0.0,0.149321749494,1.9484810522,1.15025502204,0.893637102891,-0.10028894632,-0.00714450139248
26323000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163390498414,2.53610758239,-1.5222145419,0.122526440828,-0.139086771775,0.669013463069,0.71976602271,0.0,0.0,0.0,0.0,0.0,0.0,0.149275285168,1.94775699409,1.14992726022,0.888850335446,-0.099942483509,-0.00715937629141
26324000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163539731259,2.53805465763,-1.52106503365,0.122810774503,-0.139418766601,0.668955435664,0.719707264296,0.0,0.0,0.0,0.0,0.0,0.0,0.14922932711,1.94703727801,1.14960179634,0.884066147383,-0.099596340213,-0.00717415390552
26325000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163688918583,2.54000101714,-1.51991584754,0.123093477974,-0.139749011073,0.66889758338,0.719648686883,0.0,0.0,0.0,0.0,0.0,0.0,0.149183832839,1.94632187582,1.14927861422,0.879284502899,-0.0992504679011,-0.00718888047723
26326000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163838060806,2.5419466652,-1.51876698132,0.123374552404,-0.140077506493,0.668839908228,0.719590292566,0.0,0.0,0.0,0.0,0.0,0.0,0.149138757523,1.94561075997,1.14895769813,0.874505367975,-0.0989048177471,-0.00720360038924
26327000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.163987158301,2.54389160609,-1.51761843273,0.123653998954,-0.140404254135,0.66878241219,0.719532083447,0.0,0.0,0.0,0.0,0.0,0.0,0.149094054962,1.94490390348,1.14863903305,0.86972871084,-0.0985593416938,-0.00721835524554
26328000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164136211394,2.54583584402,-1.51647019956,0.123931818791,-0.140729255249,0.668725097218,0.71947406163,0.0,0.0,0.0,0.0,0.0,0.0,0.149049678519,1.94420127998,1.14832260476,0.864954502374,-0.0982139934128,-0.00723318308683
26329000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164285220364,2.54777938321,-1.51532227958,0.124208013081,-0.141052511061,0.66866796524,0.719416229224,0.0,0.0,0.0,0.0,0.0,0.0,0.149005581985,1.94350286364,1.14800840005,0.860182716469,-0.0978687291623,-0.00724811773574
26330000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164434185447,2.54972222785,-1.51417467059,0.124482582994,-0.141374022777,0.668611018159,0.719358588335,0.0,0.0,0.0,0.0,0.0,0.0,0.148961720382,1.94280862924,1.14769640685,0.85541333034,-0.0975235085474,-0.00726318826333
26331000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164583106834,2.55166438208,-1.5130273704,0.124755529703,-0.141693791584,0.668554257855,0.719301141066,0.0,0.0,0.0,0.0,0.0,0.0,0.148918050716,1.94211855206,1.14738661432,0.850646324786,-0.0971782951946,-0.00727841856516
26332000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164731984677,2.55360585004,-1.51188037682,0.125026854382,-0.142011818653,0.668497686186,0.719243889519,0.0,0.0,0.0,0.0,0.0,0.0,0.148874532694,1.94143260795,1.14707901297,0.845881684404,-0.0968330573484,-0.00729382703614
26333000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.164880819091,2.55554663584,-1.51073368767,0.125296558211,-0.142328105141,0.668441304993,0.719186835785,0.0,0.0,0.0,0.0,0.0,0.0,0.148831129393,1.94075077322,1.14677359473,0.841119397744,-0.0964877683992,-0.00730942633374
26334000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165029610158,2.55748674357,-1.50958730078,0.125564642371,-0.142642652196,0.6683851161,0.719129981948,0.0,0.0,0.0,0.0,0.0,0.0,0.148787807914,1.94007302467,1.14647035299,0.836359457408,-0.0961424073486,-0.00732522322287
26335000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16517835793,2.55942617729,-1.50844121399,0.125831108047,-0.142955460958,0.668329121318,0.719073330077,0.0,0.0,0.0,0.0,0.0,0.0,0.148744539993,1.93939933949,1.14616928264,0.831601860072,-0.0957969592116,-0.00734121849839
26336000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165327062439,2.56136494105,-1.50729542514,0.126095956427,-0.143266532562,0.668273322445,0.719016882228,0.0,0.0,0.0,0.0,0.0,0.0,0.148701302591,1.93872969523,1.14587038006,0.826846606432,-0.0954514153533,-0.00735740698555
26337000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165475723698,2.56330303886,-1.50614993207,0.1263591887,-0.143575868144,0.668217721268,0.718960640439,0.0,0.0,0.0,0.0,0.0,0.0,0.148658078424,1.93806406971,1.14557364308,0.822093701061,-0.0951057737479,-0.00737377762298
26338000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165624341708,2.56524047471,-1.50500473262,0.126620806058,-0.143883468842,0.66816231957,0.718904606727,0.0,0.0,0.0,0.0,0.0,0.0,0.148614856442,1.93740244095,1.14527907092,0.817343152163,-0.0947600391485,-0.00739031363523
26339000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165772916469,2.56717725259,-1.50385982464,0.126880809692,-0.144189335799,0.668107119127,0.718848783087,0.0,0.0,0.0,0.0,0.0,0.0,0.148571632211,1.93674478711,1.14498666408,0.812594971231,-0.0944142231445,-0.00740699280585
26340000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.165921447979,2.56911337645,-1.50271520595,0.127139200795,-0.144493470168,0.668052121711,0.718793171488,0.0,0.0,0.0,0.0,0.0,0.0,0.148528408189,1.93609108632,1.14469642417,0.807849172591,-0.0940683440879,-0.00742378786219
26341000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166069936248,2.57104885022,-1.5015708744,0.127395980559,-0.144795873113,0.667997329094,0.718737773872,0.0,0.0,0.0,0.0,0.0,0.0,0.148485193848,1.93544131664,1.14440835374,0.803105772846,-0.0937224268634,-0.00744066698304
26342000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166218381303,2.57298367781,-1.50042682783,0.127651150173,-0.14509654581,0.667942743049,0.718682592152,0.0,0.0,0.0,0.0,0.0,0.0,0.14844200563,1.93479545594,1.14412245602,0.79836479022,-0.0933765024805,-0.00745759443807
26343000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166366783193,2.57491786311,-1.49928306405,0.127904710823,-0.145395489456,0.667888365349,0.71862762821,0.0,0.0,0.0,0.0,0.0,0.0,0.148398866696,1.93415348178,1.1438387347,0.793626243823,-0.0930306074728,-0.00747453136296
26344000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166515141997,2.57685140998,-1.49813958091,0.12815666369,-0.145692705259,0.667834197773,0.718572883896,0.0,0.0,0.0,0.0,0.0,0.0,0.148355806446,1.93351537133,1.14355719356,0.788890152847,-0.0926847830935,-0.00749143666726
26345000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166663457828,2.57878432226,-1.49699637621,0.128407009948,-0.145988194452,0.667780242101,0.71851836103,0.0,0.0,0.0,0.0,0.0,0.0,0.14831285982,1.93288110129,1.14327783626,0.784156535737,-0.0923390743102,-0.00750826806402
26346000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166811730839,2.58071660376,-1.49585344779,0.128655750766,-0.146281958282,0.667726500117,0.718464061396,0.0,0.0,0.0,0.0,0.0,0.0,0.148270066355,1.93225064783,1.14300066592,0.77942540935,-0.0919935286146,-0.0075249831981
26346000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166959961227,2.5826482583,-1.49471079346,0.1289028873,-0.146573998017,0.667672973612,0.718409986748,0.0,0.0,0.0,0.0,0.0,0.0,0.148227469038,1.93162398654,1.14272568485,0.774696788158,-0.0916481946768,-0.0075415408417
26347000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167108149233,2.58457928962,-1.49356841103,0.129148420699,-0.146864314942,0.667619664378,0.718356138809,0.0,0.0,0.0,0.0,0.0,0.0,0.148185112976,1.9310010924,1.14245289424,0.769970683511,-0.0913031208895,-0.00755790211424
26349000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167256295144,2.58650970147,-1.49242629832,0.129392352099,-0.147152910357,0.667566574208,0.718302519271,0.0,0.0,0.0,0.0,0.0,0.0,0.148143043955,1.93038193985,1.14218229393,0.765247103014,-0.0909583538616,-0.00757403167533
26350000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167404399292,2.58843949758,-1.49128445314,0.129634682626,-0.147439785577,0.6675137049,0.718249129801,0.0,0.0,0.0,0.0,0.0,0.0,0.148101306919,1.92976650276,1.14191388212,0.760526050034,-0.0906139369278,-0.00758989883621
26350000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167552462052,2.59036868162,-1.49014287333,0.129875413391,-0.147724941926,0.667461058246,0.71819597204,0.0,0.0,0.0,0.0,0.0,0.0,0.148059944477,1.92915475452,1.14164765527,0.755807523368,-0.0902699087484,-0.00760547853304
26352000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167700483837,2.59229725726,-1.4890015567,0.130114545494,-0.148008380735,0.667408636039,0.718143047605,0.0,0.0,0.0,0.0,0.0,0.0,0.148018995493,1.92854666812,1.14138360797,0.75109151708,-0.0899263020707,-0.00762075211094
26353000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167848465095,2.59422522814,-1.48786050109,0.130352080023,-0.148290103341,0.667356440062,0.718090358098,0.0,0.0,0.0,0.0,0.0,0.0,0.147978493826,1.92794221627,1.14112173291,0.746378020507,-0.0895831427154,-0.00763570787589
26354000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.167996406301,2.59615259787,-1.48671970435,0.130588018051,-0.148570111079,0.667304472091,0.718037905102,0.0,0.0,0.0,0.0,0.0,0.0,0.147938467308,1.92734137147,1.14086202089,0.74166701844,-0.0892404488385,-0.00765034138639
26354000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16814430795,2.59807937002,-1.48557916432,0.130822360643,-0.14884840528,0.667252733891,0.717985690189,0.0,0.0,0.0,0.0,0.0,0.0,0.147898936964,1.92674410612,1.14060446094,0.736958491435,-0.0888982304994,-0.00766465547153
26356000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.168292170554,2.60000554815,-1.48443887888,0.131055108849,-0.149124987268,0.667201227212,0.717933714924,0.0,0.0,0.0,0.0,0.0,0.0,0.147859916541,1.92615039266,1.14034904044,0.732252416259,-0.0885564895479,-0.00767865998084
26357000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.168439994628,2.60193113578,-1.4832988459,0.131286263715,-0.149399858354,0.667149953786,0.717881980862,0.0,0.0,0.0,0.0,0.0,0.0,0.147821412323,1.92556020365,1.14009574532,0.727548766422,-0.0882152198179,-0.0076923712872
26358000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.168587780688,2.60385613641,-1.48215906329,0.131515826272,-0.149673019835,0.667098915328,0.717830489559,0.0,0.0,0.0,0.0,0.0,0.0,0.147783423221,1.92497351187,1.13984456024,0.722847512765,-0.0878744076003,-0.00770581157862
26359000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.168735529241,2.60578055352,-1.48101952895,0.131743797548,-0.149944472993,0.667048113531,0.717779242568,0.0,0.0,0.0,0.0,0.0,0.0,0.147745941123,1.92439029037,1.13959546887,0.718148624089,-0.08753403235,-0.00771900798448
26360000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.168883240779,2.60770439054,-1.47988024081,0.131970178564,-0.150214219086,0.666997550063,0.717728241442,0.0,0.0,0.0,0.0,0.0,0.0,0.147708951439,1.92381051254,1.13934845409,0.713452067776,-0.0871940675754,-0.0077319915878
26361000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169030915774,2.6096276509,-1.47874119682,0.132194970333,-0.150482259354,0.666947226571,0.717677487739,0.0,0.0,0.0,0.0,0.0,0.0,0.14767243381,1.92323415218,1.13910349826,0.708757810401,-0.0868544818498,-0.00774479637555
26361000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169178554673,2.61155033799,-1.47760239495,0.132418173867,-0.150748595012,0.666897144674,0.717626983019,0.0,0.0,0.0,0.0,0.0,0.0,0.14763636292,1.9226611835,1.13886058343,0.70406581831,-0.0865152398925,-0.00775745817627
26363000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.169326157893,2.61347245517,-1.47646383318,0.132639790174,-0.151013227251,0.666847305968,0.717576728846,0.0,0.0,0.0,0.0,0.0,0.0,0.147600709362,1.92209158115,1.13861969159,0.69937605815,-0.086176303665,-0.00777001362697
