%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
19872000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.68802084394,11.6743907516,2.02119067187,-0.0889326767963,-0.164712755109,0.663678314361,0.724218048897,0.0,0.0,0.0,0.0,0.0,0.0,0.659817002865,2.014887852,1.75662947955,-0.376654465723,0.920736816464,0.0915661332277
19873000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.68867990798,11.6764053666,2.02294585267,-0.0887549110274,-0.164255700838,0.663783787971,0.724246997465,0.0,0.0,0.0,0.0,0.0,0.0,0.659024429324,2.01458706915,1.75529917413,-0.37878845799,0.926269091028,0.0916131810948
19874000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6893381824,11.6784196764,2.02469969157,-0.0885760691205,-0.163795898018,0.663889528853,0.724276105675,0.0,0.0,0.0,0.0,0.0,0.0,0.658234428344,2.0142817011,1.75395872194,-0.380938028278,0.93177888394,0.0916540171054
19875000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.68999566978,11.6804336765,2.02645217846,-0.0883961643264,-0.163333348806,0.66399553203,0.724305369816,0.0,0.0,0.0,0.0,0.0,0.0,0.657447015809,2.01397171529,1.75260817245,-0.383103284288,0.937266004379,0.091688586919
19876000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69065237273,11.6824473622,2.02820330329,-0.0882152100068,-0.162868055397,0.664101792491,0.724334786176,0.0,0.0,0.0,0.0,0.0,0.0,0.656662209608,2.01365707874,1.75124758332,-0.385284336335,0.942730251966,0.0917168385294
19877000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69130829386,11.6844607288,2.02995305608,-0.0880332196264,-0.162400020017,0.664208305191,0.724364351038,0.0,0.0,0.0,0.0,0.0,0.0,0.655880024978,2.01333776065,1.74987701074,-0.387481286256,0.948171438469,0.0917387249632
19878000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69196343581,11.6864737715,2.03170142689,-0.0878502067506,-0.161929244927,0.664315065056,0.724394060682,0.0,0.0,0.0,0.0,0.0,0.0,0.655100477106,2.01301373109,1.74849650032,-0.389694232888,0.953589379578,0.0917542042579
19880000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69261780124,11.6884864858,2.03344840583,-0.0876661850494,-0.161455732425,0.664422066979,0.724423911379,0.0,0.0,0.0,0.0,0.0,0.0,0.654323585578,2.01268495992,1.74710612287,-0.391923276605,0.958983878683,0.0917632388387
19880000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69327139281,11.6904988667,2.0351939831,-0.0874811682876,-0.160979484845,0.664529305826,0.724453899397,0.0,0.0,0.0,0.0,0.0,0.0,0.653549367793,2.01235141952,1.7457059361,-0.39416850767,0.9643547562,0.0917657982104
19881000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69392421322,11.6925109095,2.03693814894,-0.0872951703297,-0.160500504559,0.664636776441,0.724484020994,0.0,0.0,0.0,0.0,0.0,0.0,0.652777846336,2.01201308164,1.74429600722,-0.39643001941,0.969701820812,0.091761856825
19882000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69457626519,11.6945226093,2.0386808937,-0.087108205138,-0.160018793981,0.664744473639,0.724514272418,0.0,0.0,0.0,0.0,0.0,0.0,0.65200904639,2.01166991883,1.74287641013,-0.398707901973,0.975024881467,0.0917513950958
19883000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69522755146,11.6965339614,2.04042220775,-0.0869202867675,-0.159534355564,0.664852392217,0.724544649905,0.0,0.0,0.0,0.0,0.0,0.0,0.651242994106,2.01132190507,1.74144721351,-0.401002239639,0.98032375504,0.0917343998106
19884000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69587807481,11.6985449608,2.04216208157,-0.0867314293635,-0.159047191801,0.664960526952,0.724575149681,0.0,0.0,0.0,0.0,0.0,0.0,0.65047971834,2.01096901514,1.74000849191,-0.403313113279,0.985598259693,0.0917108633038
19885000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69652783805,11.7005556026,2.0439005057,-0.086541647165,-0.158557305228,0.665068872604,0.724605767958,0.0,0.0,0.0,0.0,0.0,0.0,0.649719252694,2.01061122327,1.73856031828,-0.405640605908,0.99084820675,0.0916807822931
19887000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69717684401,11.702565882,2.04563747077,-0.0863509544994,-0.158064698424,0.665177423915,0.724636500932,0.0,0.0,0.0,0.0,0.0,0.0,0.648961632258,2.01024850508,1.73710277543,-0.407984794185,0.99607341391,0.0916441584934
19887000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69782509558,11.7045757939,2.04737296749,-0.0861593657831,-0.157569374013,0.665286175613,0.724667344786,0.0,0.0,0.0,0.0,0.0,0.0,0.648206895737,2.00988083616,1.7356359476,-0.410345754609,1.00127369623,0.0916009972082
19888000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69847259568,11.7065853333,2.04910698665,-0.0859668955171,-0.157071334661,0.665395122414,0.724698295686,0.0,0.0,0.0,0.0,0.0,0.0,0.647455082709,2.00950819313,1.73415991417,-0.412723558577,1.00644887683,0.0915513075261
19889000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69911934726,11.7085944953,2.05083951913,-0.0857735582893,-0.156570583079,0.665504259019,0.724729349785,0.0,0.0,0.0,0.0,0.0,0.0,0.646706237052,2.00913055215,1.73267476597,-0.4151182788,1.01159877214,0.0914951005074
19889000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.69976535336,11.7106032749,2.0525705559,-0.0855793687772,-0.156067122027,0.665613580119,0.724760503217,0.0,0.0,0.0,0.0,0.0,0.0,0.645960406477,2.00874788856,1.73118059207,-0.417529990437,1.01672319305,0.0914323885458
19891000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70041061701,11.712611667,2.05430008802,-0.0853843417364,-0.155560954305,0.665723080393,0.724791752102,0.0,0.0,0.0,0.0,0.0,0.0,0.645217635855,2.00836018051,1.72967748661,-0.419958756029,1.0218219713,0.0913631868757
19892000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70105514133,11.7146196665,2.05602810664,-0.0851884920052,-0.155052082761,0.665832754509,0.724823092544,0.0,0.0,0.0,0.0,0.0,0.0,0.644477974142,2.0079674047,1.72816553671,-0.422404643257,1.02689493025,0.0912875104829
19893000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70169892947,11.7166272684,2.05775460301,-0.0849918344948,-0.154540510284,0.665942597125,0.724854520635,0.0,0.0,0.0,0.0,0.0,0.0,0.643741467667,2.0075695399,1.72664482929,-0.424867709884,1.0319419113,0.0912053756391
19893000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70234198463,11.7186344675,2.05947956846,-0.0847943842003,-0.154026239808,0.666052602888,0.724886032453,0.0,0.0,0.0,0.0,0.0,0.0,0.64300816926,2.00716656241,1.72511546847,-0.427348023024,1.03696273543,0.091116796289
19894000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70298431006,11.7206412587,2.06120299443,-0.0845961561875,-0.153509274308,0.666162766434,0.724917624063,0.0,0.0,0.0,0.0,0.0,0.0,0.642278126917,2.00675845103,1.72357754523,-0.429845638177,1.04195724855,0.0910217869498
19896000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70362590908,11.7226476369,2.06292487245,-0.0843971656005,-0.152989616803,0.666273082388,0.724949291519,0.0,0.0,0.0,0.0,0.0,0.0,0.64155139277,2.00634518253,1.72203115536,-0.432360618177,1.04692528349,0.090920359203
19896000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70426678502,11.7246535968,2.06464519413,-0.0841974276551,-0.152467270353,0.666383545363,0.724981030867,0.0,0.0,0.0,0.0,0.0,0.0,0.640828016136,2.00592673489,1.72047639047,-0.434893019663,1.0518666872,0.0908125232658
19897000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70490694131,11.7266591333,2.06636395121,-0.0839969576404,-0.151942238058,0.666494149959,0.725012838143,0.0,0.0,0.0,0.0,0.0,0.0,0.640108047344,2.00550308538,1.71891335226,-0.437442900998,1.05678130354,0.0906982861854
19899000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70554638138,11.7286642411,2.06808113549,-0.0837957709098,-0.151414523053,0.666604890762,0.725044709379,0.0,0.0,0.0,0.0,0.0,0.0,0.639391531685,2.00507421289,1.71734212726,-0.440010312828,1.06166899662,0.0905776530479
19900000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70618510874,11.7306689149,2.06979673888,-0.083593882883,-0.15088412851,0.666715762346,0.725076640603,0.0,0.0,0.0,0.0,0.0,0.0,0.638678514754,2.00464009546,1.71576281159,-0.44259530823,1.06652962716,0.0904506247871
19901000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70682312691,11.7326731496,2.07151075338,-0.0833913090459,-0.150351057637,0.666826759267,0.725108627841,0.0,0.0,0.0,0.0,0.0,0.0,0.637969040625,2.00420071073,1.71417550103,-0.445197940935,1.07136305832,0.0903171981794
19902000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70746043948,11.7346769399,2.07322317108,-0.0831880649479,-0.149815313673,0.666937876064,0.725140667119,0.0,0.0,0.0,0.0,0.0,0.0,0.637263150176,2.00375603665,1.71258029242,-0.447818262551,1.07616916071,0.0901773658835
19903000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70809705008,11.7366802803,2.07493398418,-0.0829841661993,-0.149276899888,0.667049107261,0.725172754468,0.0,0.0,0.0,0.0,0.0,0.0,0.63656088057,2.00330605115,1.71097727071,-0.450456324058,1.08094781269,0.0900311161215
19904000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70873296233,11.7386831656,2.07664318494,-0.0827796284654,-0.148735819582,0.667160447359,0.725204885921,0.0,0.0,0.0,0.0,0.0,0.0,0.635862263711,2.00285073321,1.70936652615,-0.453112171336,1.0856989048,0.0898784329146
19905000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.70936817993,11.7406855905,2.07835076572,-0.0825744674668,-0.148192076077,0.667271890839,0.725237057524,0.0,0.0,0.0,0.0,0.0,0.0,0.635167328061,2.00239006153,1.70774814693,-0.455785850952,1.09042233077,0.0897192952952
19906000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71000270658,11.7426875495,2.080056719,-0.0823686989827,-0.147645672724,0.667383432161,0.725269265329,0.0,0.0,0.0,0.0,0.0,0.0,0.634476100495,2.00192401365,1.70612222726,-0.458477413972,1.09511797848,0.0895536767507
19907000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71063654599,11.7446890372,2.08176103729,-0.0821623388382,-0.147096612893,0.66749506576,0.725301505402,0.0,0.0,0.0,0.0,0.0,0.0,0.633788597921,2.0014525698,1.70448884778,-0.461186900144,1.09978576293,0.0893815478577
19908000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71126970191,11.7466900483,2.08346371322,-0.0819554029034,-0.146544899974,0.667606786046,0.725333773825,0.0,0.0,0.0,0.0,0.0,0.0,0.633104832836,2.00097571028,1.70284808751,-0.46391434896,1.10442560281,0.0892028749831
19909000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71190217806,11.7486905772,2.08516473949,-0.081747907093,-0.145990537376,0.667718587404,0.725366066699,0.0,0.0,0.0,0.0,0.0,0.0,0.632424813849,2.00049341569,1.70120003904,-0.46665979881,1.10903741805,0.0890176207756
19910000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71253397821,11.7506906187,2.0868641089,-0.0815398673637,-0.145433528522,0.667830464192,0.725398380139,0.0,0.0,0.0,0.0,0.0,0.0,0.631748544628,2.00000566681,1.69954477805,-0.469423287721,1.11362113447,0.0888257451508
19911000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71316510608,11.752690167,2.0885618143,-0.0813312997096,-0.144873876855,0.667942410741,0.725430710286,0.0,0.0,0.0,0.0,0.0,0.0,0.631076023064,1.99951244599,1.6978823873,-0.472204847763,1.11817668781,0.0886272066529
19912000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71379556542,11.7546892169,2.09025784865,-0.08112222016,-0.144311585828,0.668054421353,0.725463053299,0.0,0.0,0.0,0.0,0.0,0.0,0.630407243269,1.99901373617,1.69621294811,-0.475004509228,1.12270401715,0.088421963009
19913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71442535996,11.7566877627,2.09195220498,-0.0809126447767,-0.143746658911,0.668166490307,0.72549540536,0.0,0.0,0.0,0.0,0.0,0.0,0.629742195733,1.99850952135,1.69453654587,-0.477822298766,1.12720306609,0.0882099724415
19914000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7150544934,11.7586857989,2.09364487641,-0.0807025896473,-0.143179099586,0.66827861185,0.725527762673,0.0,0.0,0.0,0.0,0.0,0.0,0.629080866172,1.99799978734,1.69285325767,-0.4806582365,1.13167378994,0.0879911953734
19915000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71568296946,11.7606833201,2.09533585613,-0.0804920708876,-0.142608911349,0.668390780209,0.725560121465,0.0,0.0,0.0,0.0,0.0,0.0,0.628423240624,1.99748452009,1.69116317351,-0.483512342787,1.13611613776,0.0877655944754
19916000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7163107918,11.7626803206,2.09702513742,-0.0802811046325,-0.142036097709,0.668502989583,0.725592477983,0.0,0.0,0.0,0.0,0.0,0.0,0.627769300749,1.99696370784,1.68946636477,-0.486384629571,1.14053007454,0.0875331373047
19917000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7169379641,11.764676795,2.09871271364,-0.0800697070406,-0.14146066219,0.66861523415,0.725624828496,0.0,0.0,0.0,0.0,0.0,0.0,0.627119031651,1.99643733864,1.68776292658,-0.489275110513,1.14491555249,0.087293795524
19918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71756449001,11.7666727375,2.10039857826,-0.0798578942894,-0.140882608333,0.668727508069,0.725657169289,0.0,0.0,0.0,0.0,0.0,0.0,0.626472417763,1.99590540213,1.68605294922,-0.492183793448,1.14927253086,0.0870475470994
19918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71819037315,11.7686681428,2.10208272482,-0.0796456825672,-0.140301939695,0.668839805479,0.725689496667,0.0,0.0,0.0,0.0,0.0,0.0,0.625829442216,1.99536789038,1.68433652019,-0.495110677061,1.15360098127,0.0867943773868
19920000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71881561716,11.7706630051,2.10376514696,-0.0794330880805,-0.139718659851,0.668952120505,0.725721806948,0.0,0.0,0.0,0.0,0.0,0.0,0.625190094739,1.99482479427,1.68261373389,-0.498055765586,1.15790085834,0.0865342775916
19921000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.71944022564,11.7726573189,2.10544583841,-0.0792201270391,-0.139132772392,0.669064447258,0.725754096464,0.0,0.0,0.0,0.0,0.0,0.0,0.624554361784,1.9942761086,1.68088467866,-0.501019047625,1.16217214163,0.0862672478809
19922000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72006420219,11.7746510785,2.107124793,-0.0790068156691,-0.138544280934,0.669176779839,0.725786361557,0.0,0.0,0.0,0.0,0.0,0.0,0.623922239907,1.99372182576,1.6791494574,-0.504000522127,1.1664147832,0.0859932938361
19923000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72068755043,11.7766442785,2.10880200468,-0.078793170203,-0.137953189114,0.669289112341,0.72581859858,0.0,0.0,0.0,0.0,0.0,0.0,0.623293725586,1.99316194078,1.67740817442,-0.507000177222,1.17062874987,0.0857124291068
19924000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72131027396,11.7786369131,2.11047746747,-0.07857920688,-0.13735950059,0.66940143885,0.725850803891,0.0,0.0,0.0,0.0,0.0,0.0,0.622668819801,1.99259644899,1.67566093672,-0.510017999899,1.17481400541,0.0854246737739
19925000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72193237637,11.7806289767,2.11215117553,-0.0783649419419,-0.136763219047,0.669513753451,0.725882973853,0.0,0.0,0.0,0.0,0.0,0.0,0.622047525723,1.99202534694,1.67390784579,-0.513053972066,1.17897052001,0.0851300543928
19926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72255386129,11.7826204638,2.11382312312,-0.078150391636,-0.136164348193,0.669626050225,0.725915104835,0.0,0.0,0.0,0.0,0.0,0.0,0.621429852613,1.99144863072,1.67214901661,-0.516108077115,1.18309825442,0.08482860231
19927000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72317473235,11.7846113687,2.1154933046,-0.0779355722105,-0.135562891765,0.669738323253,0.725947193208,0.0,0.0,0.0,0.0,0.0,0.0,0.620815811394,1.99086629761,1.67038455823,-0.519180293143,1.18719717727,0.0845203539737
19927000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72379499318,11.7866016859,2.11716171446,-0.0777204999096,-0.13495885352,0.669850566618,0.725979235345,0.0,0.0,0.0,0.0,0.0,0.0,0.62020541441,1.99027834599,1.66861457348,-0.522270593172,1.19126726533,0.0842053501088
19929000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72441464744,11.7885914095,2.11882834727,-0.07750519098,-0.134352237247,0.669962774406,0.726011227618,0.0,0.0,0.0,0.0,0.0,0.0,0.619598680883,1.98968477304,1.66683918851,-0.525378954281,1.19530848052,0.0838836334699
19930000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72503369881,11.7905805342,2.12049319777,-0.077289661663,-0.13374304676,0.670074940705,0.726043166404,0.0,0.0,0.0,0.0,0.0,0.0,0.618995629343,1.98908557741,1.66505851241,-0.528505346863,1.19932079942,0.0835552497672
19931000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72565215098,11.7925690541,2.12215626076,-0.0770739281978,-0.133131285899,0.670187059608,0.726075048077,0.0,0.0,0.0,0.0,0.0,0.0,0.618396282669,1.98848075706,1.66327266553,-0.531649743155,1.20330419175,0.083220245531
19932000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72627000769,11.7945569638,2.12381753119,-0.0768580068097,-0.132516958531,0.670299125211,0.726106869016,0.0,0.0,0.0,0.0,0.0,0.0,0.617800660532,1.98787031235,1.66148175744,-0.534812104522,1.20725864948,0.0828786690962
19933000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72688727267,11.7965442575,2.12547700413,-0.0766419137204,-0.131900068545,0.670411131615,0.726138625598,0.0,0.0,0.0,0.0,0.0,0.0,0.617208789512,1.98725424123,1.65968591272,-0.537992401296,1.21118414492,0.0825305672107
19934000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72750394969,11.7985309296,2.12713467474,-0.0764256651432,-0.131280619861,0.670523072925,0.726170314204,0.0,0.0,0.0,0.0,0.0,0.0,0.616620695399,1.98663254229,1.65788524843,-0.541190599921,1.21508066023,0.0821759861009
19935000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72812004255,11.8005169746,2.12879053833,-0.0762092772761,-0.130658616417,0.670634943249,0.726201931219,0.0,0.0,0.0,0.0,0.0,0.0,0.616036401801,1.98600521539,1.65607987715,-0.544406660739,1.21894819156,0.0818149710127
19935000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72873555508,11.8025023867,2.1304445903,-0.0759927663051,-0.130034062175,0.670746736698,0.726233473033,0.0,0.0,0.0,0.0,0.0,0.0,0.615455934607,1.98537225934,1.65426992171,-0.547640547072,1.22278672948,0.0814475643408
19936000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72935049111,11.8044871604,2.13209682618,-0.0757761484012,-0.129406961118,0.670858447385,0.726264936039,0.0,0.0,0.0,0.0,0.0,0.0,0.614879318347,1.98473367299,1.65245549349,-0.550892221189,1.22659627207,0.0810738056992
19938000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.72996485452,11.8064712899,2.13374724163,-0.075559439722,-0.128777317251,0.670970069425,0.726296316641,0.0,0.0,0.0,0.0,0.0,0.0,0.614306577873,1.98408945463,1.65063671679,-0.554161646351,1.23037681622,0.0806937308516
19940000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73057864919,11.8084547698,2.13539583239,-0.0753426564031,-0.128145134593,0.671081596932,0.726327611251,0.0,0.0,0.0,0.0,0.0,0.0,0.613737732964,1.98343960366,1.64881369593,-0.557448780491,1.23412837744,0.0803073721934
19941000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73119187904,11.8104375942,2.13704259435,-0.0751258145594,-0.127510417177,0.671193024017,0.726358816295,0.0,0.0,0.0,0.0,0.0,0.0,0.613172802486,1.98278411894,1.64698654778,-0.560753582689,1.23785097101,0.0799147571629
19941000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73180454799,11.8124197577,2.13868752347,-0.0749089302818,-0.126873169051,0.67130434479,0.72638992821,0.0,0.0,0.0,0.0,0.0,0.0,0.612611801606,1.98212299921,1.64515537664,-0.56407601159,1.24154462107,0.0795159081882
19943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73241665998,11.8144012545,2.14033061584,-0.074692019641,-0.126233394272,0.671415553355,0.726420943452,0.0,0.0,0.0,0.0,0.0,0.0,0.612054744415,1.98145624208,1.6433202958,-0.567416029851,1.24520934783,0.0791108415729
19943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73302821896,11.816382079,2.14197186766,-0.0744750986738,-0.125591096904,0.67152664381,0.726451858494,0.0,0.0,0.0,0.0,0.0,0.0,0.611501635178,1.98078384755,1.64148140372,-0.570773589595,1.24884520033,0.0786995690195
19945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73363922886,11.8183622256,2.14361127522,-0.0742581833935,-0.124946281017,0.671637610243,0.726482669832,0.0,0.0,0.0,0.0,0.0,0.0,0.610952479526,1.98010581279,1.63963881246,-0.574148654156,1.25245220949,0.0782820947195
19945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73424969363,11.8203416886,2.14524883493,-0.0740412897826,-0.124298950683,0.671748446732,0.726513373986,0.0,0.0,0.0,0.0,0.0,0.0,0.610407274874,1.97942213627,1.63779262714,-0.577541181094,1.25603042444,0.0778584173534
19946000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73485961722,11.8223204624,2.14688454328,-0.0738244337886,-0.123649109974,0.671859147342,0.726543967501,0.0,0.0,0.0,0.0,0.0,0.0,0.609866011709,1.9787328168,1.63594293887,-0.580951126587,1.25957990556,0.0774285297344
19947000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73546900354,11.8242985413,2.14851839687,-0.0736076313193,-0.122996762958,0.671969706124,0.726574446953,0.0,0.0,0.0,0.0,0.0,0.0,0.609328673441,1.97803785401,1.63408984362,-0.584378443379,1.26310072363,0.0769924191165
19948000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73607785648,11.8262759197,2.15015039238,-0.0733908982437,-0.122341913695,0.672080117112,0.726604808951,0.0,0.0,0.0,0.0,0.0,0.0,0.608795238458,1.97733724704,1.63223343109,-0.587823086595,1.26659295078,0.0765500671295
19949000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73668617993,11.828252592,2.15178052659,-0.0731742503922,-0.121684566243,0.672190374325,0.726635050134,0.0,0.0,0.0,0.0,0.0,0.0,0.608265680199,1.97663099511,1.63037380332,-0.591285011357,1.27005665988,0.0761014505557
19950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73729397771,11.8302285524,2.15340879637,-0.072957703547,-0.121024724645,0.672300471759,0.726665167178,0.0,0.0,0.0,0.0,0.0,0.0,0.607739962491,1.97591909926,1.62851104236,-0.59476416601,1.27349194349,0.075646543223
19950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73790125361,11.8322037954,2.15503519868,-0.0727412734424,-0.120362392936,0.672410403395,0.726695156796,0.0,0.0,0.0,0.0,0.0,0.0,0.607218044571,1.97520156101,1.62664524229,-0.598260497775,1.27689889488,0.0751853162116
19951000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7385080114,11.8341783153,2.15665973055,-0.07252497576,-0.119697575138,0.672520163189,0.726725015739,0.0,0.0,0.0,0.0,0.0,0.0,0.606699879584,1.97447838286,1.62477648544,-0.601773950783,1.28027761589,0.0747177395326
19952000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73911425475,11.8361521064,2.15828238914,-0.0723088261238,-0.119030275256,0.672629745081,0.726754740796,0.0,0.0,0.0,0.0,0.0,0.0,0.606185415088,1.97374956907,1.6229048601,-0.605304463032,1.28362821732,0.0742437836764
19953000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.73971998732,11.8381251631,2.15990317163,-0.0720928401029,-0.118360497287,0.672739142991,0.726784328791,0.0,0.0,0.0,0.0,0.0,0.0,0.605674597688,1.97301512355,1.62103044836,-0.608851975328,1.28695080366,0.07376342029
