%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
30494000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.262954314104,9.84728568649,0.999497769235,-0.00588083031582,-0.346732301519,0.598928500638,0.721821846471,0.0,0.0,0.0,0.0,0.0,0.0,-1.10755744155,1.59767538799,-2.9719511395,-0.207267153206,0.814594301795,0.333658369483
30495000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.264064641181,9.84888331903,0.996524842923,-0.00565201594758,-0.346375033211,0.599087944605,0.721862885674,0.0,0.0,0.0,0.0,0.0,0.0,-1.1103800518,1.5975867381,-2.97284713145,-0.20771600439,0.820189677944,0.335493812349
30495000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.265177790972,9.85048086105,0.9935510253,-0.00542136752864,-0.346015542568,0.599248019305,0.72190419339,0.0,0.0,0.0,0.0,0.0,0.0,-1.11320338852,1.59749571086,-2.97373733513,-0.208164791255,0.825788779325,0.33732810948
30497000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.266293764214,9.85207831016,0.990576322185,-0.00518888402975,-0.345653827038,0.599408721995,0.721945767584,0.0,0.0,0.0,0.0,0.0,0.0,-1.11602746318,1.5974022934,-2.97462171222,-0.208613504827,0.831391647408,0.339161242643
30498000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.267412561653,9.85367566395,0.987600739433,-0.00495456440976,-0.345289884051,0.599570049904,0.721987606211,0.0,0.0,0.0,0.0,0.0,0.0,-1.11885228797,1.59730647322,-2.97550022429,-0.209062135567,0.836998323358,0.340993194528
30499000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.268534184051,9.85527292002,0.984624282937,-0.00471840761542,-0.344923711016,0.599732000237,0.722029707215,0.0,0.0,0.0,0.0,0.0,0.0,-1.12167787538,1.59720823809,-2.97637283247,-0.209510673451,0.842608847447,0.342823949162
30499000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.269658632181,9.85687007595,0.981646958633,-0.00448041258141,-0.344555305328,0.599894570171,0.722072068531,0.0,0.0,0.0,0.0,0.0,0.0,-1.12450423776,1.59710757592,-2.97723949718,-0.209959108068,0.848223258484,0.344653492282
30500000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.270785906826,9.85846712929,0.978668772495,-0.00424057823051,-0.344184664364,0.60005775686,0.722114688083,0.0,0.0,0.0,0.0,0.0,0.0,-1.12733138689,1.59700447465,-2.97810017785,-0.210407428737,0.853841593293,0.346481811646
30501000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.271916008782,9.86006407759,0.975689730539,-0.00399890347391,-0.343811785484,0.600221557434,0.72215756378,0.0,0.0,0.0,0.0,0.0,0.0,-1.13015933354,1.59689892211,-2.97895483263,-0.210855624639,0.859463886259,0.34830889727
30502000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.273048938854,9.86166091841,0.972709838824,-0.00375538721166,-0.343436666037,0.600385968999,0.722200693518,0.0,0.0,0.0,0.0,0.0,0.0,-1.13298808709,1.59679090591,-2.97980341827,-0.211303684942,0.865090168965,0.350134741584
30504000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.274184697855,9.86325764925,0.969729103456,-0.00351002833319,-0.343059303354,0.600550988638,0.722244075178,0.0,0.0,0.0,0.0,0.0,0.0,-1.13581765517,1.59668041335,-2.98064588989,-0.211751598925,0.870720469936,0.351959339496
30505000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.275323286603,9.86485426765,0.966747530584,-0.00326282571796,-0.342679694758,0.600716613411,0.722287706624,0.0,0.0,0.0,0.0,0.0,0.0,-1.13864804343,1.59656743132,-2.98148220098,-0.212199356078,0.876354814495,0.353782688372
30506000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.276464705919,9.86645077108,0.963765126409,-0.00301377823618,-0.342297837557,0.600882840361,0.722331585703,0.0,0.0,0.0,0.0,0.0,0.0,-1.14147925534,1.59645194623,-2.9823123033,-0.212646946188,0.881993224732,0.355604787926
30507000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.277608956626,9.86804715705,0.960781897179,-0.0027628847495,-0.341913729053,0.601049666508,0.722375710239,0.0,0.0,0.0,0.0,0.0,0.0,-1.14431129202,1.59633394401,-2.98313614694,-0.213094359403,0.887635719582,0.357425640041
30508000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.278756039545,9.86964342303,0.957797849194,-0.0025101441118,-0.341527366535,0.601217088853,0.72242007804,0.0,0.0,0.0,0.0,0.0,0.0,-1.14714415227,1.59621341003,-2.98395368036,-0.213541586263,0.893282314992,0.359245248528
30508000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.279905955496,9.87123956646,0.954812988808,-0.00225555516988,-0.341138747286,0.601385104379,0.722464686889,0.0,0.0,0.0,0.0,0.0,0.0,-1.14997783253,1.59609032913,-2.98476485054,-0.213988617718,0.898933024169,0.361063618832
30509000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.28105870529,9.87283558479,0.951827322428,-0.00199911676414,-0.340747868581,0.60155371005,0.72250953455,0.0,0.0,0.0,0.0,0.0,0.0,-1.152812327,1.59596468564,-2.98556960307,-0.21443544512,0.904587857888,0.362880757714
30511000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.282214289731,9.87443147545,0.948840856519,-0.00174082772925,-0.340354727688,0.601722902812,0.72255461876,0.0,0.0,0.0,0.0,0.0,0.0,-1.15564762771,1.5958364634,-2.98636788237,-0.214882060206,0.910246824845,0.364696672906
30512000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.283372709615,9.87602723583,0.9458535976,-0.00148068689468,-0.33995932187,0.601892679594,0.722599937235,0.0,0.0,0.0,0.0,0.0,0.0,-1.15848372472,1.5957056458,-2.98715963182,-0.215328455068,0.915909932028,0.366511372765
30513000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.284533965724,9.87762286334,0.942865552248,-0.00121869308521,-0.339561648383,0.602063037307,0.722645487666,0.0,0.0,0.0,0.0,0.0,0.0,-1.1613206063,1.5955722158,-2.98794479394,-0.215774622121,0.92157718511,0.368324865926
30514000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.285698058828,9.87921835534,0.939876727099,-0.000954845121414,-0.339161704477,0.602233972844,0.722691267721,0.0,0.0,0.0,0.0,0.0,0.0,-1.16415825907,1.59543615602,-2.98872331064,-0.216220554071,0.927248588832,0.370137160967
30515000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.286864989681,9.88081370919,0.936887128847,-0.000689141819941,-0.338759487399,0.602405483081,0.722737275042,0.0,0.0,0.0,0.0,0.0,0.0,-1.16699666828,1.59529744878,-2.98949512334,-0.216666243892,0.932924147382,0.371948266096
30516000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.288034759022,9.88240892223,0.933896764244,-0.000421581993874,-0.338354994388,0.602577564876,0.722783507248,0.0,0.0,0.0,0.0,0.0,0.0,-1.16983581795,1.59515607611,-2.9902601732,-0.217111684797,0.938603864762,0.373758188852
30517000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.289207367574,9.88400399177,0.930905640102,-0.000152164452942,-0.33794822268,0.602750215067,0.722829961934,0.0,0.0,0.0,0.0,0.0,0.0,-1.17267569113,1.59501201987,-2.99101840128,-0.217556870231,0.944287745136,0.375566935827
30518000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.290382816041,9.88559891512,0.927913763292,0.00011911199631,-0.337539169504,0.602923430477,0.722876636671,0.0,0.0,0.0,0.0,0.0,0.0,-1.17551627008,1.59486526176,-2.99176974871,-0.21800179386,0.949975793159,0.377374512416
30519000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.291561105108,9.88719368957,0.924921140742,0.0003922485504,-0.337127832083,0.603097207905,0.722923529008,0.0,0.0,0.0,0.0,0.0,0.0,-1.17835753651,1.59471578339,-2.9925141569,-0.218446449573,0.955668014296,0.379180922588
30520000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.292742235443,9.88878831236,0.92192777944,0.000667246408848,-0.336714207634,0.603271544133,0.722970636471,0.0,0.0,0.0,0.0,0.0,0.0,-1.18119947179,1.59456356633,-2.99325156764,-0.218890831483,0.961364415118,0.380986168673
30521000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.293926207696,9.89038278076,0.918933686431,0.000944106774174,-0.336298293368,0.603446435923,0.723017956563,0.0,0.0,0.0,0.0,0.0,0.0,-1.18404205717,1.59440859216,-2.99398192334,-0.219334933929,0.967065003591,0.382790251182
30521000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.295113022495,9.89197709198,0.915938868816,0.00122283085195,-0.335880086487,0.603621880012,0.72306548677,0.0,0.0,0.0,0.0,0.0,0.0,-1.18688527402,1.59425084255,-2.99470516713,-0.219778751477,0.97276978934,0.384593168641
30523000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.296302680453,9.89357124324,0.912943333753,0.00150341985089,-0.335459584186,0.603797873118,0.723113224554,0.0,0.0,0.0,0.0,0.0,0.0,-1.1897291041,1.59409029931,-2.99542124301,-0.220222278913,0.978478783913,0.386394917454
30523000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.297495182165,9.89516523172,0.909947088454,0.00178587498307,-0.33503678365,0.603974411937,0.72316116736,0.0,0.0,0.0,0.0,0.0,0.0,-1.19257352977,1.59392694444,-2.99613009605,-0.220665511224,0.984192001011,0.388195491798
30524000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.298690528208,9.89675905461,0.906950140185,0.0020701974641,-0.334611682056,0.604151493137,0.723209312616,0.0,0.0,0.0,0.0,0.0,0.0,-1.19541853425,1.59376076025,-2.99683167244,-0.22110844357,0.989909456702,0.389994883543
30526000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.299888719145,9.89835270906,0.903952496265,0.00235638851348,-0.334184276567,0.604329113366,0.723257657731,0.0,0.0,0.0,0.0,0.0,0.0,-1.19826410192,1.59359172938,-2.99752591964,-0.221551071239,0.995631169609,0.391793082211
30527000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.301089755522,9.8999461922,0.900954164065,0.00264444935492,-0.333754564339,0.604507269242,0.723306200101,0.0,0.0,0.0,0.0,0.0,0.0,-1.2011102185,1.59341983487,-2.9982127865,-0.221993389585,1.00135716105,0.393590074985
30528000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.302293637876,9.90153950116,0.897955151002,0.00293438121684,-0.33332254251,0.604685957361,0.723354937104,0.0,0.0,0.0,0.0,0.0,0.0,-1.20395687134,1.59324506029,-2.99889222326,-0.22243539395,1.00708745512,0.395385846757
30528000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30350036673,9.90313263304,0.894955464546,0.00322618533282,-0.332888208209,0.604865174287,0.723403866107,0.0,0.0,0.0,0.0,0.0,0.0,-1.20680404957,1.59306738975,-2.9995641816,-0.222877079577,1.01282207875,0.39718038024
30529000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3047099426,9.90472558495,0.891955112211,0.00351986294219,-0.332451558548,0.605044916559,0.723452984464,0.0,0.0,0.0,0.0,0.0,0.0,-1.2096517443,1.59288680794,-3.00022861466,-0.223318441503,1.01856106166,0.398973656131
30530000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.305922365996,9.90631835395,0.888954101556,0.00381541529062,-0.332012590624,0.605225180687,0.723502289517,0.0,0.0,0.0,0.0,0.0,0.0,-1.21249994871,1.59270330025,-3.00088547693,-0.223759474459,1.02430443619,0.400765653348
30532000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.307137637421,9.90791093711,0.885952440187,0.00411284363073,-0.331571301518,0.605405963148,0.723551778597,0.0,0.0,0.0,0.0,0.0,0.0,-1.21534865809,1.59251685271,-3.00153472419,-0.224200172758,1.03005223716,0.402556349325
30532000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.308355757377,9.90950333147,0.88295013575,0.00441214922273,-0.331127688296,0.605587260394,0.723601449025,0.0,0.0,0.0,0.0,0.0,0.0,-1.21819786978,1.59232745209,-3.00217631329,-0.2246405302,1.0358045015,0.404345720369
30533000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.309576726364,9.91109553408,0.879947195935,0.00471333333505,-0.330681748005,0.605769068842,0.723651298112,0.0,0.0,0.0,0.0,0.0,0.0,-1.22104758309,1.59213508578,-3.00281020202,-0.225080539991,1.04156126786,0.406133742079
30534000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.310800544885,9.91268754196,0.876943628473,0.00501639724483,-0.330233477676,0.605951384879,0.72370132316,0.0,0.0,0.0,0.0,0.0,0.0,-1.22389779902,1.59193974186,-3.00343634878,-0.22552019468,1.04732257613,0.407920389799
30536000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.312027213444,9.91427935213,0.873939441137,0.00532134223846,-0.329782874322,0.606134204863,0.72375152146,0.0,0.0,0.0,0.0,0.0,0.0,-1.22674852003,1.59174140894,-3.00405471233,-0.225959486129,1.05308846683,0.409705639118
30536000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.31325673255,9.91587096158,0.870934641739,0.00562816961187,-0.329329934941,0.606317525117,0.723801890295,0.0,0.0,0.0,0.0,0.0,0.0,-1.22959974957,1.59154007615,-3.00466525147,-0.226398405515,1.05885898053,0.411489466369
30538000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.314489102713,9.91746236731,0.867929238134,0.00593688067084,-0.328874656512,0.606501341939,0.723852426934,0.0,0.0,0.0,0.0,0.0,0.0,-1.2324514917,1.59133573301,-3.00526792467,-0.226836943366,1.06463415713,0.413271849123
30539000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.315724324451,9.9190535663,0.864923238221,0.00624747673102,-0.328417036002,0.60668565159,0.723903128639,0.0,0.0,0.0,0.0,0.0,0.0,-1.23530375056,1.59112836927,-3.00586268977,-0.227275089622,1.07041403524,0.415052766656
30540000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.316962398283,9.92064455552,0.861916649938,0.00655995911787,-0.327957070358,0.606870450307,0.723953992656,0.0,0.0,0.0,0.0,0.0,0.0,-1.23815652982,1.59091797484,-3.00644950366,-0.227712833737,1.07619865154,0.416832200359
30541000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.318203324732,9.92223533194,0.858909481269,0.00687432916642,-0.327494756519,0.607055734296,0.724005016219,0.0,0.0,0.0,0.0,0.0,0.0,-1.24100983223,1.59070453961,-3.00702832196,-0.228150164791,1.08198804018,0.418610134078
30542000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.319447104323,9.92382589251,0.855901740247,0.00719058822084,-0.327030091408,0.607241499733,0.724056196546,0.0,0.0,0.0,0.0,0.0,0.0,-1.24386365905,1.59048805336,-3.00759909881,-0.228587071617,1.08778223232,0.420386554363
30543000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.320693737578,9.92541623417,0.852893434947,0.00750873763394,-0.326563071937,0.60742774277,0.72410753084,0.0,0.0,0.0,0.0,0.0,0.0,-1.24671800966,1.59026850558,-3.00816178666,-0.229023542937,1.09358125573,0.422161450614
30544000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.321943225018,9.92700635384,0.849884573497,0.00782877876647,-0.32609369501,0.607614459531,0.724159016285,0.0,0.0,0.0,0.0,0.0,0.0,-1.24957288115,1.59004588544,-3.00871633615,-0.229459567483,1.09938513457,0.423934815131
30545000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.32319556716,9.92859624846,0.846875164075,0.00815071298638,-0.32562195752,0.607801646117,0.724210650043,0.0,0.0,0.0,0.0,0.0,0.0,-1.25242826807,1.58982018165,-3.00926269608,-0.229895134114,1.10519388922,0.425706643051
30546000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.324450764509,9.93018591492,0.843865214912,0.00847454166802,-0.325147856356,0.607989298601,0.724262429259,0.0,0.0,0.0,0.0,0.0,0.0,-1.25528416219,1.58959138243,-3.00980081333,-0.230330231904,1.11100753636,0.427476932195
30547000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.325708817562,9.93177535012,0.840854734295,0.00880026619126,-0.324671388399,0.608177413037,0.724314351053,0.0,0.0,0.0,0.0,0.0,0.0,-1.25814055244,1.58935947545,-3.010330633,-0.230764850214,1.11682608902,0.429245682828
30548000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.326969726802,9.93336455094,0.837843730566,0.00912788794067,-0.324192550525,0.608365985454,0.724366412521,0.0,0.0,0.0,0.0,0.0,0.0,-1.26099742483,1.58912444785,-3.01085209848,-0.231198978736,1.12264955689,0.431012897349
30548000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.328233492692,9.93495351426,0.834832212126,0.00945740830474,-0.323711339608,0.60855501186,0.724418610733,0.0,0.0,0.0,0.0,0.0,0.0,-1.26385476259,1.58888628619,-3.01136515158,-0.231632607517,1.12847794658,0.432778579929
30550000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.329500115681,9.93654223692,0.831820187436,0.00978882867505,-0.323227752519,0.608744488242,0.724470942737,0.0,0.0,0.0,0.0,0.0,0.0,-1.2667125462,1.58864497654,-3.01186973276,-0.232065726969,1.13431126206,0.434542736121
30551000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.330769596191,9.93813071577,0.828807665015,0.0101221504456,-0.322741786125,0.608934410564,0.72452340555,0.0,0.0,0.0,0.0,0.0,0.0,-1.26957075364,1.58840050447,-3.01236578128,-0.232498327852,1.14014950503,0.436305372443
30552000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.332041934622,9.93971894763,0.825794653447,0.0104573750122,-0.322253437293,0.609124774773,0.724575996165,0.0,0.0,0.0,0.0,0.0,0.0,-1.27242936056,1.5881528551,-3.01285323543,-0.232930401264,1.14599267544,0.438066495965
30553000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.333317131348,9.94130692931,0.822781161377,0.0107945037718,-0.321762702891,0.609315576791,0.724628711546,0.0,0.0,0.0,0.0,0.0,0.0,-1.27528834052,1.58790201318,-3.01333203275,-0.23336193862,1.15184077189,0.439826113899
30555000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.334595186714,9.94289465761,0.819767197514,0.0111335381223,-0.321269579783,0.609506812523,0.724681548629,0.0,0.0,0.0,0.0,0.0,0.0,-1.27814766525,1.58764796312,-3.01380211026,-0.233792931632,1.1576937921,0.441584233214
30555000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.335876101035,9.94448212931,0.816752770627,0.0114744794618,-0.320774064834,0.609698477851,0.724734504323,0.0,0.0,0.0,0.0,0.0,0.0,-1.28100730491,1.58739068906,-3.01426340465,-0.234223372296,1.16355173338,0.443340860269
30555000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.337159874596,9.94606934116,0.813737889553,0.0118173291886,-0.320276154909,0.609890568637,0.724787575511,0.0,0.0,0.0,0.0,0.0,0.0,-1.28386722834,1.58713017494,-3.0147158525,-0.234653252889,1.16941459299,0.445096000475
30557000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.338446507648,9.94765628993,0.810722563188,0.0121620887008,-0.319775846872,0.610083080718,0.724840759048,0.0,0.0,0.0,0.0,0.0,0.0,-1.28672740332,1.58686640452,-3.01515939046,-0.235082565969,1.17528236858,0.446849657984
30558000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.339736000412,9.94924297232,0.807706800494,0.012508759396,-0.319273137586,0.610276009913,0.724894051761,0.0,0.0,0.0,0.0,0.0,0.0,-1.28958779684,1.58659936149,-3.0155939555,-0.235511304383,1.18115505855,0.448601835415
30558000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.341028353072,9.95082938507,0.804690610495,0.0128573426716,-0.318768023911,0.610469352016,0.724947450455,0.0,0.0,0.0,0.0,0.0,0.0,-1.29244837536,1.58632902948,-3.01601948499,-0.235939461286,1.18703266238,0.4503525336
30560000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.34232356578,9.95241552486,0.801674002275,0.0132078399243,-0.318260502707,0.610663102796,0.725000951906,0.0,0.0,0.0,0.0,0.0,0.0,-1.29530910507,1.58605539217,-3.01643591699,-0.236367030155,1.19291518098,0.452101751361
30560000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.343621638656,9.95400138838,0.798656984982,0.0135602525502,-0.317750570832,0.610857257999,0.72505455287,0.0,0.0,0.0,0.0,0.0,0.0,-1.29816995215,1.5857784333,-3.01684319033,-0.236794004811,1.19880261697,0.453849485318
30562000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.344922571783,9.9555869723,0.795639567822,0.0139145819452,-0.317238225139,0.611051813345,0.725108250076,0.0,0.0,0.0,0.0,0.0,0.0,-1.30103088307,1.58549813674,-3.01724124481,-0.237220379427,1.20469497499,0.455595729724
30563000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.346226365213,9.95717227325,0.792621760062,0.0142708295045,-0.316723462477,0.611246764528,0.725162040233,0.0,0.0,0.0,0.0,0.0,0.0,-1.30389186482,1.5852144866,-3.01763002134,-0.237646148537,1.21059226195,0.457340476329
30563000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.347533018967,9.95875728789,0.789603571023,0.0146289966235,-0.316206279691,0.611442107215,0.725215920031,0.0,0.0,0.0,0.0,0.0,0.0,-1.30675286528,1.58492746725,-3.01800946207,-0.238071307022,1.2164944873,0.459083714276
30564000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.348842533033,9.96034201281,0.786585010087,0.0149890846975,-0.315686673619,0.611637837044,0.725269886136,0.0,0.0,0.0,0.0,0.0,0.0,-1.30961385341,1.58463706339,-3.01837951053,-0.238495850087,1.22240166321,0.460825430042
30566000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.35015490737,9.96192644464,0.783566086689,0.0153510951222,-0.315164641092,0.611833949623,0.725323935199,0.0,0.0,0.0,0.0,0.0,0.0,-1.31247479961,1.58434326017,-3.01874011168,-0.238919773218,1.22831380477,0.462565607407
30566000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.35147014191,9.96351057995,0.780546810317,0.0157150292943,-0.314640178932,0.612030440531,0.725378063853,0.0,0.0,0.0,0.0,0.0,0.0,-1.31533567595,1.58404604319,-3.01909121205,-0.239343072113,1.23423093011,0.464304227492
30568000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.352788236558,9.96509441532,0.777527190511,0.0160808886117,-0.314113283954,0.612227305314,0.725432268715,0.0,0.0,0.0,0.0,0.0,0.0,-1.31819645644,1.58374539864,-3.01943275974,-0.239765742599,1.2401530605,0.46604126883
30569000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.354109189315,9.96667794716,0.774507229604,0.0164486717209,-0.313583957328,0.612424538216,0.725486545634,0.0,0.0,0.0,0.0,0.0,0.0,-1.32105523447,1.58344115868,-3.01977196498,-0.240185602928,1.24607008062,0.467773911635
30570000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.355432996576,9.96826117174,0.771486923902,0.0168183749603,-0.313052203888,0.612622132391,0.725540889826,0.0,0.0,0.0,0.0,0.0,0.0,-1.32391040397,1.58313318395,-3.02011485801,-0.240600819994,1.25197350382,0.469499790637
30571000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.356759654661,9.9698440853,0.768466269576,0.0171899945942,-0.312518028585,0.612820080945,0.725595296488,0.0,0.0,0.0,0.0,0.0,0.0,-1.32676188726,1.58282146232,-3.02046157305,-0.241011327709,1.25786307168,0.471218810845
30572000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.358089159811,9.97142668409,0.765445262662,0.0175635268128,-0.311981436493,0.613018376936,0.7256497608,0.0,0.0,0.0,0.0,0.0,0.0,-1.32960960743,1.5825059831,-3.02081224569,-0.241417059957,1.2637385264,0.47293087494
30573000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.359421508193,9.97300896434,0.762423899058,0.0179389677325,-0.311442432804,0.613217013371,0.725704277924,0.0,0.0,0.0,0.0,0.0,0.0,-1.33245348954,1.58218673654,-3.02116701265,-0.241817950204,1.26959961188,0.474635884703
30574000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3607566959,9.97459092227,0.759402174527,0.0183163133966,-0.310901022831,0.613415983212,0.725758843009,0.0,0.0,0.0,0.0,0.0,0.0,-1.33529346038,1.58186371373,-3.02152601152,-0.242213931377,1.27544607325,0.476333741509
30575000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.362094718954,9.97617255411,0.756380084693,0.0186955597757,-0.310357212005,0.61361527937,0.725813451188,0.0,0.0,0.0,0.0,0.0,0.0,-1.33812944832,1.58153690665,-3.02188938011,-0.242604935861,1.28127765676,0.478024346983
