%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
14296000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32769673985,11.5152881437,-0.716374816848,0.0170934397899,-0.0269967035791,0.652287524571,0.757297813017,0.0,0.0,0.0,0.0,0.0,0.0,0.43742330567,2.14919633783,0.058854732801,-0.374451905921,-0.430986016893,-0.0167182115686
14297000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32813342829,11.5174369108,-0.716311351456,0.0168110092721,-0.0270361103324,0.65228996755,0.757300625207,0.0,0.0,0.0,0.0,0.0,0.0,0.436688793076,2.1487652195,0.0635068334224,-0.376587019812,-0.428068798417,-0.0165651684761
14298000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32856936946,11.5195852487,-0.716243244001,0.0165287408885,-0.0270736958905,0.652292419841,0.757303383548,0.0,0.0,0.0,0.0,0.0,0.0,0.435941507256,2.14833600477,0.0681487781638,-0.378716039071,-0.425102121405,-0.016410815617
14299000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3290045507,11.5217331593,-0.716170504628,0.0162466529763,-0.0271094436625,0.652294882051,0.757306088171,0.0,0.0,0.0,0.0,0.0,0.0,0.435181566765,2.1479086747,0.0727805768847,-0.380839004885,-0.422086394335,-0.0162551868164
14300000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32943895947,11.5238806444,-0.71609314347,0.015964763721,-0.0271433372014,0.652297354794,0.757308739217,0.0,0.0,0.0,0.0,0.0,0.0,0.434409092784,2.1474832096,0.0774022383827,-0.382955960592,-0.419022031493,-0.0160983159734
14300000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32987258338,11.5260277058,-0.716011170653,0.0156830911542,-0.0271753602054,0.652299838687,0.757311336835,0.0,0.0,0.0,0.0,0.0,0.0,0.433624208716,2.14705958948,0.0820137735764,-0.385066949857,-0.415909452266,-0.0159402374177
14301000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33030539366,11.5281743538,-0.71592463974,0.0154016863674,-0.0272054833129,0.652302334228,0.757313881093,0.0,0.0,0.0,0.0,0.0,0.0,0.432810582912,2.14664617144,0.0865717322302,-0.387138927777,-0.412685745723,-0.015778836269
14302000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33073736026,11.5303205993,-0.715833608127,0.0151206032473,-0.0272336761478,0.652304841921,0.757316372097,0.0,0.0,0.0,0.0,0.0,0.0,0.43196687932,2.14624368292,0.091072283419,-0.389168986097,-0.409345724832,-0.0156139926947
14303000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33116845316,11.5324664533,-0.715738133291,0.0148398956148,-0.0272599084579,0.652307362294,0.757318810004,0.0,0.0,0.0,0.0,0.0,0.0,0.431093179482,2.14585213105,0.0955153445823,-0.391157064688,-0.405889660437,-0.0154457764899
14304000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33159864246,11.5346119266,-0.715638272788,0.0145596172141,-0.0272841501196,0.652309895889,0.757321195018,0.0,0.0,0.0,0.0,0.0,0.0,0.430189569344,2.14547152045,0.0999008390629,-0.393103114474,-0.402317843271,-0.0152742614675
14306000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33202789835,11.5367570302,-0.715534084234,0.0142798216986,-0.0273063711443,0.652312443266,0.757323527396,0.0,0.0,0.0,0.0,0.0,0.0,0.429256141309,2.14510185284,0.104228703193,-0.395007098415,-0.398630592619,-0.0150995258783
14306000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33245619109,11.5389017751,-0.715425625307,0.0140005626185,-0.0273265416844,0.652315004999,0.757325807443,0.0,0.0,0.0,0.0,0.0,0.0,0.428292993149,2.14474312736,0.108498880249,-0.396868990681,-0.394828252935,-0.0149216524083
14307000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33288349108,11.5410461722,-0.715312953728,0.013721893411,-0.0273446320386,0.652317581675,0.757328035516,0.0,0.0,0.0,0.0,0.0,0.0,0.427300226547,2.14439534136,0.112711324054,-0.398688773478,-0.390911189153,-0.0147407281289
14309000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333097688,11.5431902324,-0.715196127251,0.013443867385,-0.0273606126586,0.652320173888,0.757330212023,0.0,0.0,0.0,0.0,0.0,0.0,0.426277949376,2.14405848896,0.116866003622,-0.4004664428,-0.386879796402,-0.0145568449263
14310000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33373499485,11.5453339667,-0.715075203654,0.0131665377111,-0.0273744541537,0.652322782243,0.757332337426,0.0,0.0,0.0,0.0,0.0,0.0,0.425226272861,2.14373256237,0.120962894399,-0.402202003647,-0.382734490113,-0.0143700992685
14311000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33415913995,11.5474773859,-0.714950240731,0.0128899574096,-0.0273861272959,0.652325407351,0.757334412234,0.0,0.0,0.0,0.0,0.0,0.0,0.424145311761,2.14341755119,0.125001980543,-0.403895472626,-0.378475707737,-0.0141805923382
14312000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33458217493,11.549620501,-0.714821296279,0.0126141793369,-0.027395603026,0.652328049823,0.757336437014,0.0,0.0,0.0,0.0,0.0,0.0,0.423035185847,2.14311344237,0.12898326054,-0.405546878428,-0.374103915436,-0.0139884302506
14313000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33500407076,11.5517633229,-0.714688428088,0.0123392561731,-0.0274028524589,0.652330710275,0.75733841238,0.0,0.0,0.0,0.0,0.0,0.0,0.421896018112,2.14282022023,0.132906741491,-0.407156261819,-0.369619602108,-0.0137937238437
14314000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3354247985,11.5539058624,-0.714551693933,0.0120652404128,-0.0274078468876,0.652333389319,0.757340339004,0.0,0.0,0.0,0.0,0.0,0.0,0.420727933435,2.14253786743,0.136772437226,-0.408723671868,-0.365023274999,-0.0135965884229
14315000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33584432938,11.5560481304,-0.714411151561,0.0117921843518,-0.027410557789,0.652336087565,0.757342217608,0.0,0.0,0.0,0.0,0.0,0.0,0.419531060574,2.14226636407,0.140580378215,-0.410249169658,-0.360315467928,-0.0133971438209
14315000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33626263474,11.5581901377,-0.714266858684,0.0115201400767,-0.0274109568291,0.652338805617,0.757344048966,0.0,0.0,0.0,0.0,0.0,0.0,0.418305530595,2.14200568822,0.144330598441,-0.411732826037,-0.355496735503,-0.0131955139212
14317000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33667968605,11.5603318951,-0.714118872968,0.0112491594512,-0.0274090158686,0.652341544072,0.757345833909,0.0,0.0,0.0,0.0,0.0,0.0,0.417051478422,2.1417558154,0.148023144881,-0.413174723911,-0.35056765901,-0.0129918264248
14318000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33709545493,11.5624734133,-0.713967252026,0.0109792941087,-0.0274047069661,0.652344303516,0.757347573316,0.0,0.0,0.0,0.0,0.0,0.0,0.415769039818,2.14151671958,0.151658072075,-0.414574954014,-0.345528834365,-0.0127862119663
14319000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33750991313,11.5646147033,-0.713812053399,0.0107105954381,-0.0273980023862,0.652347084525,0.75734926812,0.0,0.0,0.0,0.0,0.0,0.0,0.414458355663,2.14128837254,0.155235449502,-0.41593361741,-0.34038088772,-0.0125788039229
14320000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33792303256,11.5667557755,-0.713653334558,0.0104431145759,-0.027388874603,0.652349887663,0.757350919305,0.0,0.0,0.0,0.0,0.0,0.0,0.413119568682,2.14107074466,0.158755351673,-0.417250822018,-0.335124461617,-0.0123697372819
14321000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33833478524,11.5688966409,-0.713491152884,0.0101769023933,-0.0273772963066,0.652352713479,0.757352527903,0.0,0.0,0.0,0.0,0.0,0.0,0.411752826429,2.14086380372,0.162217865144,-0.418526687348,-0.329760224836,-0.0121591481282
14322000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33874514339,11.5710373099,-0.713325565665,0.00991200948523,-0.027363240409,0.652355562506,0.757354094998,0.0,0.0,0.0,0.0,0.0,0.0,0.410358281172,2.14066751555,0.16562308564,-0.419761341424,-0.324288869995,-0.0119471727007
14324000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33915407935,11.5731777932,-0.713156630083,0.00964848616153,-0.0273466800499,0.652358435265,0.757355621715,0.0,0.0,0.0,0.0,0.0,0.0,0.408936089388,2.14048184477,0.168971119581,-0.42095491772,-0.318711109438,-0.0117339463944
14324000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33956156564,11.5753181014,-0.712984403203,0.00938638243434,-0.0273275886037,0.652361332258,0.757357109229,0.0,0.0,0.0,0.0,0.0,0.0,0.407486414478,2.14030675344,0.172262082709,-0.422107559874,-0.313027683337,-0.0115196031622
14325000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33996757495,11.5774582451,-0.712808941965,0.00912574800962,-0.0273059396848,0.652364253974,0.757358558754,0.0,0.0,0.0,0.0,0.0,0.0,0.406009425103,2.14014220225,0.175496103236,-0.423219417057,-0.307239350965,-0.0113042744813
14326000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34037208014,11.5795982346,-0.712630303173,0.00886663227424,-0.0272817071554,0.652367200884,0.757359971544,0.0,0.0,0.0,0.0,0.0,0.0,0.404505298294,2.13998814931,0.178673314874,-0.424290647926,-0.301346900384,-0.0110880889578
14327000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34077505425,11.5817380806,-0.71244854349,0.00860908428794,-0.0272548651296,0.652370173447,0.757361348889,0.0,0.0,0.0,0.0,0.0,0.0,0.402974216895,2.1398445509,0.181793861847,-0.425321417821,-0.295351136568,-0.0108711714667
14328000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34117647052,11.5838777933,-0.712263719422,0.00835315276983,-0.0272253879823,0.652373172103,0.757362692115,0.0,0.0,0.0,0.0,0.0,0.0,0.401416373721,2.13971136076,0.184857899489,-0.426311901041,-0.289252895649,-0.0106536431468
14329000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34157630239,11.5860173833,-0.712075887311,0.00809888609156,-0.0271932503535,0.652376197283,0.757364002576,0.0,0.0,0.0,0.0,0.0,0.0,0.39983196805,2.1395885313,0.187865593259,-0.427262275983,-0.28305303004,-0.0104356207787
14329000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34197452351,11.5881568606,-0.71188510333,0.0078463322631,-0.0271584271556,0.652379249399,0.757365281656,0.0,0.0,0.0,0.0,0.0,0.0,0.398221209194,2.13947601133,0.190817112755,-0.428172733754,-0.276752421121,-0.0102172171109
14333000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34237110774,11.5902962357,-0.711691423469,0.00759553892473,-0.027120893579,0.652382328854,0.757366530762,0.0,0.0,0.0,0.0,0.0,0.0,0.3965843143,2.13937374831,0.193712641312,-0.429043469553,-0.270351970237,-0.00999854068577
14333000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34276602916,11.5924355188,-0.71149490353,0.00734655333632,-0.027080625097,0.652385436037,0.757367751324,0.0,0.0,0.0,0.0,0.0,0.0,0.394921508576,2.13928168661,0.196552367684,-0.429874689268,-0.263852599304,-0.0097796961469
14334000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34315926211,11.5945747198,-0.711295599114,0.00709942236556,-0.0270375974722,0.652388571322,0.75736894479,0.0,0.0,0.0,0.0,0.0,0.0,0.393233026836,2.13919976813,0.199336492057,-0.430666607029,-0.257255256909,-0.00956078472771
14335000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34355078115,11.5967138491,-0.71109356562,0.00685419247964,-0.0269917867608,0.652391735075,0.757370112626,0.0,0.0,0.0,0.0,0.0,0.0,0.391519110707,2.13912793241,0.202065220323,-0.431419444894,-0.250560907983,-0.00934190444718
14335000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34394056109,11.5988529165,-0.710888858229,0.00661090973476,-0.0269431693178,0.652394927645,0.757371256309,0.0,0.0,0.0,0.0,0.0,0.0,0.389780010068,2.13906611657,0.204738767308,-0.432133433348,-0.243770540006,-0.00912315076487
14336000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34432857701,11.600991932,-0.710681531905,0.00636961976523,-0.0268917218008,0.652398149369,0.75737237733,0.0,0.0,0.0,0.0,0.0,0.0,0.388015982003,2.13901425431,0.207357352234,-0.432808815058,-0.236885159768,-0.00890461706436
14338000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34471480424,11.6031309056,-0.710471641385,0.00613036777233,-0.0268374211753,0.652401400572,0.757373477188,0.0,0.0,0.0,0.0,0.0,0.0,0.386227291677,2.13897227677,0.209921203995,-0.433445841788,-0.229905797737,-0.00868639527714
14338000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3450992184,11.605269847,-0.710259241168,0.00589319851861,-0.0267802447167,0.652404681562,0.757374557389,0.0,0.0,0.0,0.0,0.0,0.0,0.384414208543,2.13894011329,0.212430557883,-0.434044771665,-0.222833494513,-0.00846857609221
14339000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34548179536,11.6074087659,-0.710044385514,0.00565815631576,-0.0267201700146,0.652407992634,0.757375619445,0.0,0.0,0.0,0.0,0.0,0.0,0.382577009197,2.13891768971,0.214885657055,-0.434605875729,-0.215669312847,-0.00825124979185
14340000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34586251129,11.6095476721,-0.709827128433,0.00542528501637,-0.0266571749757,0.652411334062,0.757376664871,0.0,0.0,0.0,0.0,0.0,0.0,0.380715975492,2.13890492973,0.217286749177,-0.435129433071,-0.208414331532,-0.00803450656782
14341000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34624134265,11.611686575,-0.709607523687,0.00519462800475,-0.0265912378262,0.652414706107,0.757377695187,0.0,0.0,0.0,0.0,0.0,0.0,0.378831393975,2.13890175404,0.21963408443,-0.435615734149,-0.201069644318,-0.00781843697538
14342000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34661826617,11.6138254843,-0.709385624778,0.00496622818579,-0.026522337115,0.652418109005,0.75737871191,0.0,0.0,0.0,0.0,0.0,0.0,0.376923556941,2.13890808028,0.221927923713,-0.436065081364,-0.193636365107,-0.00760313247035
14343000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3469932589,11.6159644094,-0.709161484942,0.00474012797829,-0.0264504517148,0.652421542974,0.757379716559,0.0,0.0,0.0,0.0,0.0,0.0,0.374992759496,2.13892382374,0.22416853223,-0.436477786198,-0.186115617812,-0.00738868555823
14344000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34736629818,11.6181033595,-0.708935157149,0.00451636930752,-0.026375560824,0.652425008207,0.75738071065,0.0,0.0,0.0,0.0,0.0,0.0,0.373039299964,2.13894889757,0.226356176516,-0.436854168737,-0.178508539098,-0.00717519021156
14345000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34773736164,11.6202423439,-0.708706694094,0.0042949935959,-0.0262976439682,0.652428504873,0.7573816957,0.0,0.0,0.0,0.0,0.0,0.0,0.371063480088,2.13898321199,0.228491135012,-0.43719456099,-0.170816280332,-0.00696274226244
14345000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34810642723,11.6223813717,-0.708476148193,0.00407604175236,-0.026216681002,0.652432033111,0.757382673218,0.0,0.0,0.0,0.0,0.0,0.0,0.369065605255,2.13902667384,0.230573682751,-0.437499308576,-0.163040009663,-0.00675143975666
14347000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34847347321,11.6245204521,-0.708243571584,0.00385955416952,-0.0261326521086,0.652435593034,0.757383644713,0.0,0.0,0.0,0.0,0.0,0.0,0.367045980509,2.1390791889,0.232604102136,-0.437768762158,-0.155180898033,-0.00654138288223
14348000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34883847812,11.6266595939,-0.708009016118,0.00364557071114,-0.0260455378017,0.652439184718,0.757384611686,0.0,0.0,0.0,0.0,0.0,0.0,0.365004914611,2.13914065902,0.234582679162,-0.438003288568,-0.147240135993,-0.00633267463052
14349000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34920142085,11.628798806,-0.707772533359,0.00343413070682,-0.0259553189251,0.652442808211,0.757385575635,0.0,0.0,0.0,0.0,0.0,0.0,0.36294271621,2.13921098415,0.236509701403,-0.438203263208,-0.139218920349,-0.00612542067661
14350000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34956228056,11.6309380973,-0.707534174578,0.00322527294656,-0.0258619766523,0.652446463518,0.757386538051,0.0,0.0,0.0,0.0,0.0,0.0,0.360859693648,2.1392900624,0.23838546266,-0.438369069984,-0.131118454704,-0.0059197295514
14351000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34992103673,11.6330774762,-0.707293990749,0.00301903567169,-0.0257654924879,0.652450150609,0.757387500419,0.0,0.0,0.0,0.0,0.0,0.0,0.358756156408,2.13937778912,0.240210260731,-0.438501105078,-0.122939956204,-0.00571571289749
14352000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35027766918,11.6352169514,-0.707052032551,0.00281545657008,-0.0256658482656,0.65245386941,0.757388464217,0.0,0.0,0.0,0.0,0.0,0.0,0.356632412315,2.13947405772,0.241984389745,-0.438599773809,-0.114684645931,-0.0055134852875
14353000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35063215798,11.6373565313,-0.706808350364,0.00261457276709,-0.0255630261496,0.652457619805,0.757389430915,0.0,0.0,0.0,0.0,0.0,0.0,0.354488769876,2.13957875899,0.243708151515,-0.43866549356,-0.106353758782,-0.00531316437056
14353000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35098448356,11.6394962242,-0.706562994265,0.00241642082182,-0.0254570086334,0.65246140163,0.757390401976,0.0,0.0,0.0,0.0,0.0,0.0,0.352325535158,2.13969178223,0.245381847955,-0.438698689389,-0.0979485322277,-0.00511487046561
14355000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35133462663,11.6416360384,-0.706316014025,0.00222103672275,-0.0253477785385,0.652465214671,0.757391378854,0.0,0.0,0.0,0.0,0.0,0.0,0.350143012276,2.13981301536,0.247005786545,-0.43869979366,-0.0894702085583,-0.00491872632425
14356000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3516825682,11.6437759819,-0.706067459109,0.00202845587966,-0.0252353190156,0.652469058667,0.757392362995,0.0,0.0,0.0,0.0,0.0,0.0,0.347941505209,2.1399423439,0.248580273515,-0.438669250076,-0.0809200418316,-0.00472485687746
14357000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35202828959,11.6459160626,-0.705817378674,0.00183871312118,-0.0251196135431,0.6524729333,0.757393355833,0.0,0.0,0.0,0.0,0.0,0.0,0.34572131511,2.14007965245,0.250105617441,-0.438607507813,-0.0722992871759,-0.00453338846633
14358000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35237177242,11.6480562886,-0.705565821568,0.00165184268862,-0.0250006459271,0.6524768382,0.757394358793,0.0,0.0,0.0,0.0,0.0,0.0,0.343482742499,2.14022482374,0.251582127354,-0.438515025071,-0.0636092083296,-0.0043444483388
14360000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3527129986,11.6501966675,-0.705312836325,0.00146787823261,-0.0248784003018,0.652480772941,0.757395373285,0.0,0.0,0.0,0.0,0.0,0.0,0.341226086613,2.14037773968,0.253010117569,-0.438392264916,-0.0548510738182,-0.00415816377733
14360000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35305195035,11.6523372069,-0.705058471166,0.00128685280914,-0.024752861129,0.65248473704,0.757396400708,0.0,0.0,0.0,0.0,0.0,0.0,0.338951645798,2.1405382808,0.254389903628,-0.438239697074,-0.046026156698,-0.00397466123727
14361000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35338861019,11.6544779143,-0.704802773996,0.00110879887428,-0.0246240131991,0.652488729955,0.757397442444,0.0,0.0,0.0,0.0,0.0,0.0,0.336659719131,2.14070632619,0.255721800165,-0.438057798007,-0.0371357386155,-0.00379406548388
14362000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35372296092,11.6566187972,-0.704545792405,0.000933748281451,-0.0244918416311,0.652492751089,0.757398499856,0.0,0.0,0.0,0.0,0.0,0.0,0.334350605893,2.14088175413,0.257006122864,-0.437847048059,-0.0281811053491,-0.00361649854289
14363000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35405498567,11.6587598628,-0.704287573661,0.000761732275939,-0.0243563318744,0.652496799786,0.757399574288,0.0,0.0,0.0,0.0,0.0,0.0,0.332024607658,2.14106444132,0.25824319429,-0.437607934025,-0.0191635521709,-0.00344207886843
14363000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35438466786,11.6609011182,-0.704028164713,0.000592781494653,-0.0242174697083,0.652500875331,0.757400667061,0.0,0.0,0.0,0.0,0.0,0.0,0.329682026574,2.14125426427,0.259433334734,-0.437340943535,-0.010084374576,-0.00327092028838
14365000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3547119912,11.6630425704,-0.70376761219,0.000426925960009,-0.0240752412442,0.652504976955,0.757401779469,0.0,0.0,0.0,0.0,0.0,0.0,0.327323168894,2.14145109763,0.26057686443,-0.437046571021,-0.00094487916053,-0.00310313145603
14365000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35503693973,11.6651842263,-0.703505962395,0.000264195075971,-0.023929632927,0.652509103832,0.757402912779,0.0,0.0,0.0,0.0,0.0,0.0,0.324948344803,2.14165481486,0.261674109516,-0.43672531479,0.00825361945242,-0.00293881516473
14365000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35535949779,11.6673260928,-0.703243261308,0.000104617627577,-0.0237806315352,0.652513255082,0.757404068224,0.0,0.0,0.0,0.0,0.0,0.0,0.322557866981,2.14186528887,0.262725392585,-0.436377674359,0.0175098062328,-0.00277806777667
14368000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35567965006,11.6694681763,-0.702979554584,-5.17782250964e-05,-0.0236282241838,0.652517429771,0.757405247002,0.0,0.0,0.0,0.0,0.0,0.0,0.320152054243,2.14208239087,0.263731041283,-0.436004154634,0.0268223535232,-0.00262097918742
14369000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35599738153,11.6716104834,-0.70271488755,-0.000204964949959,-0.0234723983249,0.652521626914,0.757406450274,0.0,0.0,0.0,0.0,0.0,0.0,0.317731229998,2.14230599073,0.264691382483,-0.435605264138,0.0361899282133,-0.00246763265228
14370000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3563126775,11.6737530205,-0.702449305201,-0.000354915645926,-0.0233131417495,0.652525845474,0.757407679156,0.0,0.0,0.0,0.0,0.0,0.0,0.315295722695,2.14253595725,0.265606747987,-0.435181514158,0.0456111907944,-0.00231810493089
14370000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35662552363,11.6758957938,-0.702182852205,-0.000501604044279,-0.0231504425887,0.652530084365,0.757408934724,0.0,0.0,0.0,0.0,0.0,0.0,0.312845865242,2.14277215866,0.266477467933,-0.434733416585,0.055084797927,-0.00217246654253
14373000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35693590591,11.6780388094,-0.701915572891,-0.000645004515695,-0.0229842893164,0.652534342453,0.757410218002,0.0,0.0,0.0,0.0,0.0,0.0,0.310381997519,2.14301446092,0.267303878136,-0.434261490492,0.0646093927485,-0.00203078238447
14373000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35724381068,11.6801820733,-0.701647511254,-0.000785092070132,-0.0228146707506,0.652538618554,0.757411529965,0.0,0.0,0.0,0.0,0.0,0.0,0.307904463232,2.14326273004,0.268086316313,-0.4337662532,0.0741836164028,-0.00189311207028
14374000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35754922462,11.6823255913,-0.701378710947,-0.000921842364094,-0.0226415760578,0.652542911439,0.757412871537,0.0,0.0,0.0,0.0,0.0,0.0,0.305413613361,2.1435168302,0.268825123579,-0.433248227765,0.0838060941514,-0.00175951078965
14375000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35785213477,11.6844693691,-0.701109215271,-0.00105523170406,-0.0224649947573,0.652547219831,0.757414243587,0.0,0.0,0.0,0.0,0.0,0.0,0.302909804809,2.14377662546,0.26952065058,-0.432707936388,0.093475439527,-0.00163002987698
14376000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35815252854,11.6866134122,-0.700839067162,-0.00118523704974,-0.0222849167293,0.652551542404,0.757415646924,0.0,0.0,0.0,0.0,0.0,0.0,0.30039340122,2.14404198086,0.270173266049,-0.432145896322,0.103190250053,-0.00150471752149
14377000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3584503937,11.6887577262,-0.700568309162,-0.00131183602666,-0.0221013322326,0.652555877788,0.757417082303,0.0,0.0,0.0,0.0,0.0,0.0,0.297864779887,2.14431276228,0.270783362153,-0.431562620473,0.112949079636,-0.00138361977714
